model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200713_180855_model_90,0.9153748820803084,0.16422353658519853,0.8646208673706933,0.10981912144702843,0.19379401620356604,0.03755612071630801
XGBoost_grid__1_AutoML_20200713_180855_model_44,0.9153648332718101,0.18952199680724094,0.8540624095641486,0.11971207087486158,0.21811122103022085,0.04757250473929385
XGBoost_grid__1_AutoML_20200713_180855_model_83,0.9153597063286986,0.1699628617076405,0.8597672578745296,0.11709117755629385,0.199378318179298,0.03975171376000537
XGBoost_grid__1_AutoML_20200713_180855_model_39,0.9153353020794879,0.1777543132917784,0.8477355472172463,0.12997416020671834,0.20843396673620465,0.04344471848938925
XGBoost_grid__1_AutoML_20200713_180855_model_26,0.9152858783478941,0.15744783015014568,0.8673832066408791,0.1090439276485788,0.1916486117809492,0.036729190397564976
GBM_grid__1_AutoML_20200713_180855_model_31,0.9152586030105412,0.1651018040612847,0.8733685949447294,0.11679586563307492,0.1921362249916775,0.03691632895405253
GBM_grid__1_AutoML_20200713_180855_model_143,0.9152161519215782,0.1594881239499309,0.8687141043158483,0.11212624584717608,0.18964961570566452,0.03596697673730625
GBM_grid__1_AutoML_20200713_180855_model_5,0.9151679586563308,0.1661050189534099,0.8727094897356523,0.11596530084902178,0.1925325292036349,0.03706877480154852
XGBoost_grid__1_AutoML_20200713_180855_model_29,0.9150455272548296,0.16882653877508533,0.8563598799251578,0.11858619416758953,0.20075650271587425,0.04030317338270882
GBM_grid__1_AutoML_20200713_180855_model_158,0.9149161232106968,0.1927667251727878,0.8299029948987856,0.13106312292358804,0.2212141340990863,0.04893569312520853
XGBoost_grid__1_AutoML_20200713_180855_model_14,0.9147516508756819,0.2014336732668451,0.8171082157885688,0.13899963086009598,0.2295081625835205,0.0526739966924637
GBM_grid__1_AutoML_20200713_180855_model_26,0.9147254009269512,0.1603889145145968,0.8675914097080398,0.11210778885197492,0.1921849576754252,0.036935057956704966
XGBoost_grid__1_AutoML_20200713_180855_model_77,0.9147229399942578,0.19425709527242865,0.8488306572997305,0.11725729051310445,0.2037561645202773,0.04151657458001432
XGBoost_grid__1_AutoML_20200713_180855_model_55,0.9147073540871992,0.16766758404838894,0.8674470180958751,0.11718346253229972,0.1933205383924911,0.03737283056436263
GBM_grid__1_AutoML_20200713_180855_model_177,0.9146733111849392,0.17477765014114754,0.8538919847146661,0.11590992986341825,0.20389267976174752,0.041572224860426533
XGBoost_grid__1_AutoML_20200713_180855_model_75,0.9146696197858988,0.1721376598524194,0.8513301496457659,0.11749723145071984,0.20151392326586887,0.040607861270002515
GBM_grid__1_AutoML_20200713_180855_model_153,0.9146696197858988,0.18372089676887512,0.8606891274359288,0.1267072720561093,0.2020975654906259,0.04084342597723783
XGBoost_grid__1_AutoML_20200713_180855_model_49,0.9146357819613632,0.16817028566503398,0.8674530020901018,0.11332595053525285,0.19097658739522544,0.03647205693312618
XGBoost_grid__1_AutoML_20200713_180855_model_42,0.9146261433083138,0.18701872276495912,0.8335648625221428,0.12705795496493172,0.21731986853751306,0.047227925261161936
GBM_grid__1_AutoML_20200713_180855_model_55,0.914589434395636,0.2016393720294242,0.8143181317605254,0.15092284976005907,0.2289330304358208,0.05241033242452845
XGBoost_grid__1_AutoML_20200713_180855_model_53,0.9143997375005126,0.19001365311808968,0.831409727104953,0.12877445551864156,0.21896750514539007,0.04794676830959645
GBM_grid__1_AutoML_20200713_180855_model_80,0.9143560559452032,0.20639480817660774,0.8381478992887452,0.13682170542635658,0.2290143511481169,0.052447573031792975
GBM_grid__1_AutoML_20200713_180855_model_57,0.91430437635864,0.18542512256643648,0.8387359908600904,0.12661498708010335,0.21466200311793868,0.04607977558260592
GBM_grid__1_AutoML_20200713_180855_model_145,0.9142576186374636,0.186821440151358,0.8406503449913548,0.1244924326319675,0.2150018327858412,0.04622578810127082
GBM_grid__1_AutoML_20200713_180855_model_64,0.914248800295312,0.18012081023548027,0.84705521527031,0.12118863049095607,0.21018560772388886,0.04417798969426052
GBM_grid__1_AutoML_20200713_180855_model_38,0.9142471596735162,0.18341502625293366,0.839586656330148,0.11932447397563675,0.21228187730207604,0.04506359543089365
GBM_grid__1_AutoML_20200713_180855_model_25,0.9142321889996308,0.16595704908237713,0.8660164963502816,0.11315983757844225,0.19479813590579026,0.03794631375237072
GBM_grid__1_AutoML_20200713_180855_model_52,0.9141556950084082,0.20663475657549976,0.8537082193781951,0.11566998892580288,0.21543064934580905,0.046410364677556916
XGBoost_grid__1_AutoML_20200713_180855_model_8,0.9141460563553588,0.17178612029998147,0.8605983151448491,0.10970837947582134,0.19422256802095875,0.037722405928655965
GBM_grid__1_AutoML_20200713_180855_model_128,0.91406238464378,0.16264447363583734,0.8670360932080664,0.1139904023624954,0.19522306600206327,0.03811204549924595
XGBoost_grid__1_AutoML_20200713_180855_model_79,0.9140320331405604,0.19005177288488012,0.8516757295385682,0.11670358065706905,0.21867340513539385,0.04781805811350808
XGBoost_grid__1_AutoML_20200713_180855_model_84,0.9140232147984086,0.17580313860572186,0.8546629378713886,0.12535991140642302,0.2012026944039631,0.04048252423541456
GBM_grid__1_AutoML_20200713_180855_model_1,0.9140164472335016,0.198561359891837,0.8474929439182429,0.12630121816168327,0.20829156421012515,0.04338537572110069
XGBoost_grid__1_AutoML_20200713_180855_model_20,0.9139828144866904,0.1740941409864155,0.8556054035169804,0.1160391288298265,0.20369957263075603,0.041493515889952634
XGBoost_grid__1_AutoML_20200713_180855_model_52,0.9139739961445388,0.17211100746789165,0.8598220008792337,0.11605758582502768,0.19831019780475284,0.0393269345533602
GBM_grid__1_AutoML_20200713_180855_model_135,0.9139325704441984,0.1600124474107825,0.870406487510463,0.11746031746031745,0.1887587039070436,0.035629848300666955
GBM_grid__1_AutoML_20200713_180855_model_103,0.9138987326196628,0.1980814444400521,0.8260413793739425,0.1297157622739018,0.22561676378739226,0.05090292410189596
XGBoost_grid__1_AutoML_20200713_180855_model_74,0.913858947541118,0.16469353394359829,0.8652137499473159,0.11236618678479143,0.19583320171846744,0.038350642895305966
XGBoost_grid__1_AutoML_20200713_180855_model_59,0.9137931175915672,0.20385469978913734,0.861065701100886,0.10873015873015872,0.2002299967047845,0.04009205158039802
GBM_grid__1_AutoML_20200713_180855_model_50,0.9137904515811492,0.1643601306663033,0.8667316086624616,0.12820228866740496,0.1942968042669097,0.03775124814833383
XGBoost_grid__1_AutoML_20200713_180855_model_56,0.9137494360362578,0.19014230568996632,0.8321704946668471,0.135437430786268,0.21946540839617049,0.048165065482497896
GBM_grid__1_AutoML_20200713_180855_model_59,0.9137363110618923,0.2074460381412373,0.7997492280660984,0.13152454780361758,0.2364978960430117,0.05593125483277115
GBM_grid__1_AutoML_20200713_180855_model_124,0.913715393133998,0.1919847432967905,0.8553593457723861,0.13082318198597268,0.201348238586362,0.04054111318183056
XGBoost_grid__1_AutoML_20200713_180855_model_36,0.9136624830810878,0.1651031180037054,0.8669332379780311,0.11836471022517535,0.19582595252757454,0.038347803683331884
GBM_grid__1_AutoML_20200713_180855_model_110,0.913649153028998,0.1600839411031253,0.8656585390591321,0.1246031746031746,0.1941201097501253,0.03768261700940069
XGBoost_grid__1_AutoML_20200713_180855_model_86,0.9136454616299576,0.16877907542250728,0.86403249832605,0.11088962716869694,0.19894350128481467,0.039578516703461054
GBM_grid__1_AutoML_20200713_180855_model_30,0.9136157253599114,0.19827176961819973,0.8386670763802315,0.1216500553709856,0.22435270289922088,0.05033413529818607
XGBoost_grid__1_AutoML_20200713_180855_model_18,0.9135685574832858,0.16754249527140602,0.863590341877023,0.11459948320413435,0.1956764115119336,0.03828925802218757
GBM_grid__1_AutoML_20200713_180855_model_148,0.9134932939584104,0.2027033170691575,0.8483596708736338,0.12881136950904393,0.21122976179221395,0.04461801226679545
GBM_grid__1_AutoML_20200713_180855_model_43,0.9134477667035806,0.18723292964654364,0.8610001832861675,0.09944629014396457,0.2029537885111073,0.041190240271011265
XGBoost_grid__1_AutoML_20200713_180855_model_12,0.9134225421434724,0.19419522990729388,0.8268947722606014,0.13401624215577704,0.22266164230155586,0.049578206952426
GBM_grid__1_AutoML_20200713_180855_model_129,0.9134038800705468,0.2625427467412589,0.8197508926010199,0.1431339977851606,0.27206273824686306,0.07401813354238113
XGBoost_grid__1_AutoML_20200713_180855_model_19,0.9133895246298348,0.1649874693508344,0.8659088574798716,0.1222406792174234,0.1962275616941336,0.038505255968425
GBM_grid__1_AutoML_20200713_180855_model_164,0.9132802182026988,0.19779766913896552,0.8181863283026801,0.13844592100406053,0.22719458048552646,0.05161737740199435
XGBoost_grid__1_AutoML_20200713_180855_model_28,0.9131452770600056,0.17657760976067288,0.8487166019132114,0.1230343300110742,0.20653652640014736,0.04265733673743877
GBM_grid__1_AutoML_20200713_180855_model_17,0.9130043886633034,0.2082567538628127,0.8001943321942304,0.1502768549280177,0.23535287125785934,0.05539097400931852
GBM_grid__1_AutoML_20200713_180855_model_180,0.9129340470038144,0.2043845853582402,0.8150219088566858,0.13401624215577704,0.2300810402588949,0.0529372850866152
StackedEnsemble_AllModels_AutoML_20200713_180855,0.9128524260694804,0.15601073622138073,0.8746798790016359,0.10335917312661498,0.19057846914957427,0.036320152903395235
GBM_grid__1_AutoML_20200713_180855_model_117,0.9128091546696198,0.20502022189283253,0.8349492368188556,0.12270210409745295,0.2274009447745551,0.051711189684360254
XGBoost_grid__1_AutoML_20200713_180855_model_50,0.9126299167384438,0.17799446836912985,0.8479716039273736,0.11943521594684385,0.20720061735525147,0.042932095832397335
GBM_grid__1_AutoML_20200713_180855_model_116,0.9125862351831344,0.16222818112594709,0.8647489792505805,0.1155407899593946,0.19546694679167087,0.03820732728805789
XGBoost_grid__1_AutoML_20200713_180855_model_31,0.9122948197366804,0.17584332115121018,0.8514531854877929,0.1090439276485788,0.2033374628328776,0.04134612379131189
XGBoost_grid__1_AutoML_20200713_180855_model_64,0.9122732865756121,0.20429228679983702,0.8083328288237533,0.1367109634551495,0.2311636797237953,0.05343664682344538
XGBoost_grid__1_AutoML_20200713_180855_model_35,0.9122412944505968,0.17108476009956927,0.8582103173481137,0.11463639719453672,0.19883197366031136,0.03953415374965474
GBM_grid__1_AutoML_20200713_180855_model_147,0.9121916656412781,0.16726205731851498,0.8665379339439365,0.10852713178294572,0.19339529786750548,0.03740174123726117
XGBoost_grid__1_AutoML_20200713_180855_model_38,0.9121213239817892,0.1729311464153597,0.858132039715072,0.1144702842377261,0.1987089083419681,0.03948523025445668
GBM_grid__1_AutoML_20200713_180855_model_69,0.9121038923752102,0.16281158258772893,0.8629915152160669,0.11395348837209306,0.19609468910768094,0.03845312709623805
GBM_grid__1_AutoML_20200713_180855_model_23,0.9118274476026414,0.16651423989504738,0.8644433343209692,0.12048726467331118,0.1942347514756456,0.03772713868080582
XGBoost_grid__1_AutoML_20200713_180855_model_71,0.9117722816947624,0.1770059364451774,0.8518130711952767,0.11921373200442968,0.2043755240948582,0.041769354849047965
XGBoost_grid__1_AutoML_20200713_180855_model_87,0.9116041179607072,0.20099785644375534,0.8129937863561563,0.13117386489479513,0.2274723052509063,0.05174364965616149
XGBoost_grid__1_AutoML_20200713_180855_model_76,0.9115335712234937,0.17358719882257498,0.8516974040120402,0.1185123661867848,0.2016897561534622,0.04067875773724305
XGBoost_grid__1_AutoML_20200713_180855_model_33,0.9114845576473484,0.17921070899675445,0.8650957289120852,0.11162790697674417,0.1903068983283644,0.03621671555136241
GBM_grid__1_AutoML_20200713_180855_model_8,0.9114375948484476,0.2085535145429433,0.8313690746298997,0.12650424510889627,0.23408679987200195,0.05479662987431471
GBM_grid__1_AutoML_20200713_180855_model_22,0.9111437184693001,0.20336600182739067,0.8228203042011363,0.1335732742709487,0.2305534419103499,0.053154889576709066
GBM_grid__1_AutoML_20200713_180855_model_139,0.9109888847873344,0.2094203786246476,0.8054070162789475,0.14616094499815432,0.2363911018805138,0.05588075304828345
GBM_grid__1_AutoML_20200713_180855_model_74,0.9109255157704771,0.2026895771301495,0.8371280650542405,0.1299187892211148,0.2283754057279079,0.05215532594138653
GBM_grid__1_AutoML_20200713_180855_model_170,0.9108869611582788,0.21052508638213374,0.8207895305711365,0.13645256552233295,0.2364051754033568,0.05588740695749188
GBM_grid__1_AutoML_20200713_180855_model_104,0.9108186702760348,0.2232275627162235,0.7576886229344612,0.14673311184939092,0.2480384925909143,0.06152309380677305
XGBoost_grid__1_AutoML_20200713_180855_model_45,0.9106271276813912,0.17337061956531294,0.8573304102008463,0.12214839424141748,0.1990343626054216,0.039614677497746456
DRF_1_AutoML_20200713_180855,0.9105473524465773,0.3530999457444457,0.8606495609808196,0.10891472868217053,0.20981019728944084,0.04402031888663409
XGBoost_grid__1_AutoML_20200713_180855_model_10,0.9105221278864688,0.20847621099642136,0.8014771846909955,0.13242894056847546,0.23401341786680316,0.054762279741703015
XGBoost_1_AutoML_20200713_180855,0.9104647061236208,0.17669928300280496,0.8510156122268735,0.11345514950166112,0.2039069810398366,0.04157805691678028
GBM_grid__1_AutoML_20200713_180855_model_114,0.9104610147245804,0.22560974562857414,0.8299891183369346,0.12465854558877815,0.24190701682104535,0.05851900478725752
XRT_1_AutoML_20200713_180855,0.9104581436364382,0.2787475227934466,0.8545104012705445,0.12113325950535253,0.21768032735607645,0.047384724917848606
XGBoost_grid__1_AutoML_20200713_180855_model_69,0.9101234567901236,0.1745474455301616,0.8536274590411982,0.1240125507567368,0.20118344921267228,0.04047478023710789
GBM_grid__1_AutoML_20200713_180855_model_71,0.9100168163734056,0.20501926313334606,0.8308607814986133,0.13628645256552233,0.2288603396068489,0.052377055044962234
GBM_grid__1_AutoML_20200713_180855_model_152,0.9099546778228949,0.21563175488654296,0.8195215899321856,0.14403839055001846,0.240004987062168,0.05760239381471144
GBM_grid__1_AutoML_20200713_180855_model_19,0.9098587014478488,0.2202438846310236,0.7670604076992926,0.16339977851605758,0.2470124909980408,0.061015170709057175
GBM_grid__1_AutoML_20200713_180855_model_85,0.9098558303597064,0.22518101909400176,0.8163740586570649,0.12916205241786638,0.245816861481896,0.06042592938880963
GBM_grid__1_AutoML_20200713_180855_model_6,0.9097600590623848,0.2224273777798279,0.8126622858610342,0.15874861572535992,0.24308557748659065,0.05909059798198926
GBM_grid__1_AutoML_20200713_180855_model_150,0.9097102251753416,0.16659062482464515,0.8633303957735124,0.11701734957548912,0.1931951951539512,0.03732438343057328
GBM_grid__1_AutoML_20200713_180855_model_75,0.9092360854763956,0.19275264950414925,0.8370017789701036,0.12595053525286085,0.22045580760256,0.04860076310569695
XGBoost_grid__1_AutoML_20200713_180855_model_24,0.9092311636110084,0.2117407609079712,0.7940332536763189,0.1572905131044666,0.2363595494421599,0.055865836612500816
GBM_grid__1_AutoML_20200713_180855_model_42,0.9091774332472008,0.21749252086497595,0.7731612549071941,0.15252860834256182,0.2437429811748521,0.0594106408720043
GBM_grid__1_AutoML_20200713_180855_model_70,0.9091394938681759,0.2139700432186684,0.8114080400611493,0.13300110741971205,0.2389356797597757,0.057090259062266085
XGBoost_grid__1_AutoML_20200713_180855_model_27,0.9090195233993684,0.1690501168286402,0.8573400235529249,0.1192875599852344,0.1954482334450829,0.03820001195680362
GBM_grid__1_AutoML_20200713_180855_model_18,0.9089032443296009,0.2229578926942433,0.7575611576722048,0.1516795865633075,0.2479028835087348,0.06145583965194532
GBM_grid__1_AutoML_20200713_180855_model_176,0.9087861449489356,0.2270918472709983,0.8256691654969527,0.1408637873754153,0.2447601678779919,0.059907539779662775
GBM_grid__1_AutoML_20200713_180855_model_27,0.9084116730240759,0.21589988099543567,0.8242687957980999,0.143484680693983,0.2396749872048704,0.0574440994916548
GBM_grid__1_AutoML_20200713_180855_model_91,0.9083663508469709,0.21396482050554075,0.8399551391516252,0.13056478405315616,0.2333977465343444,0.05447450808731009
GBM_grid__1_AutoML_20200713_180855_model_174,0.9082703744719248,0.1769326823300985,0.8641473321025571,0.12141011443337026,0.1972303336386739,0.03889980450722262
XGBoost_grid__1_AutoML_20200713_180855_model_37,0.9080868299085352,0.18663158677621966,0.836222992641482,0.1299187892211148,0.21232685616163294,0.04508269384748278
GBM_grid__1_AutoML_20200713_180855_model_119,0.9077945941511832,0.2238841135746956,0.7600864579538394,0.1498708010335917,0.2485762028714857,0.061790128634006014
GBM_grid__1_AutoML_20200713_180855_model_125,0.9076619088634592,0.21875831544716656,0.7750925474681988,0.14828349944629013,0.2450120229287863,0.06003089137965607
GBM_grid__1_AutoML_20200713_180855_model_63,0.9075702391206266,0.24358803827882966,0.8008965310604056,0.1433001107419712,0.2613179606368467,0.06828707655140058
XGBoost_grid__1_AutoML_20200713_180855_model_9,0.906261228005414,0.2265020471921236,0.7655944686172071,0.14621631598375784,0.2503412528555975,0.0626707428813102
GBM_grid__1_AutoML_20200713_180855_model_163,0.9057524301710348,0.1993979919149438,0.8446707539826465,0.12013658176448876,0.21356921591747044,0.045611809987603114
GBM_grid__1_AutoML_20200713_180855_model_162,0.9055658094417784,0.2254870888279438,0.7497764660040745,0.149593946105574,0.2498716795469248,0.06243585623960107
GBM_grid__1_AutoML_20200713_180855_model_94,0.9045537508715804,0.17594483528924598,0.8537128901554879,0.13253968253968254,0.1981214774968364,0.03925211984552946
GBM_grid__1_AutoML_20200713_180855_model_45,0.9015243427258932,0.2724491204158868,0.7695618829416729,0.15671834625322995,0.2782883879833895,0.07744442688639354
GBM_grid__1_AutoML_20200713_180855_model_97,0.9009880644764364,0.2221078601128247,0.8019867493503592,0.1301218161683278,0.2259132940082284,0.05103681640964823
GBM_grid__1_AutoML_20200713_180855_model_92,0.9006441491325212,0.3090941956095428,0.7852387210175173,0.15383905500184572,0.297003725196825,0.08821121278079112
GBM_grid__1_AutoML_20200713_180855_model_7,0.8985527664985029,0.2870233185511499,0.7818871284773129,0.15692137320044294,0.2831494677206225,0.08017362107047185
GBM_grid__1_AutoML_20200713_180855_model_39,0.8980357655551454,0.3139163584945141,0.7820695645103126,0.17318198597268364,0.2979934086349853,0.08880007158989732
GBM_grid__1_AutoML_20200713_180855_model_111,0.8976178171527008,0.1964751468894736,0.8304108259046191,0.1354189737910668,0.20941102808000325,0.04385297868152392
GBM_grid__1_AutoML_20200713_180855_model_37,0.8959378204339444,0.3072966423124447,0.7662654450005754,0.16620524178663715,0.29417462424147817,0.08653870954761489
GBM_grid__1_AutoML_20200713_180855_model_72,0.8876260202616792,0.3095592768797297,0.7507923331733649,0.20498338870431893,0.2948983399046242,0.08696503087850327
GLM_1_AutoML_20200713_180855,0.8210333866535418,0.3186703365488887,0.4564008132699828,0.24621631598375784,0.3103770921493145,0.09633393933106407
