model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_193111_model_74,0.3409267669332396,0.37051644569096975,0.6087006207414033,0.37051644569096975,0.18253636879839552
XGBoost_grid__1_AutoML_20200713_193111_model_194,0.3413862729656328,0.3677373213906109,0.6064134904424627,0.3677373213906109,0.17783460096642684
XGBoost_grid__1_AutoML_20200713_193111_model_293,0.3414554797957853,0.3898787930165394,0.6244027490462701,0.3898787930165394,0.1802656931768736
XGBoost_grid__1_AutoML_20200713_193111_model_365,0.34158152487781857,0.3314950538585649,0.5757560714908397,0.3314950538585649,0.1798802511815005
XGBoost_grid__1_AutoML_20200713_193111_model_580,0.34162938064828363,0.3252223306759968,0.5702826761142205,0.3252223306759968,0.17475255477631796
XGBoost_grid__1_AutoML_20200713_193111_model_143,0.3417262928848414,0.3840719441418485,0.6197353823543146,0.3840719441418485,0.18026705230108475
XGBoost_grid__1_AutoML_20200713_193111_model_45,0.3419842918969921,0.3370216719696071,0.5805356767414102,0.3370216719696071,0.18420829568876845
XGBoost_grid__1_AutoML_20200713_193111_model_199,0.3421722981579525,0.3540293518765004,0.5950036570278374,0.3540293518765004,0.18002821337905303
XGBoost_grid__1_AutoML_20200713_193111_model_48,0.34233802687568765,0.3218572561048544,0.5673246478911826,0.3218572561048544,0.1825605862954046
XGBoost_grid__1_AutoML_20200713_193111_model_342,0.34291711257597834,0.3953774397790049,0.6287904577671364,0.3953774397790049,0.18041506537218102
XGBoost_grid__1_AutoML_20200713_193111_model_524,0.34309873038653244,0.3723165455545887,0.6101774705399968,0.3723165455545887,0.18500703565124324
XGBoost_grid__1_AutoML_20200713_193111_model_501,0.34319198338948576,0.33684993030379784,0.580387741345213,0.33684993030379784,0.1897636054451591
XGBoost_grid__1_AutoML_20200713_193111_model_69,0.3433352786394739,0.3665675561456419,0.6054482274692379,0.3665675561456419,0.18452257030964425
XGBoost_grid__1_AutoML_20200713_193111_model_200,0.3433900840350033,0.3280752158007993,0.5727785050093965,0.3280752158007993,0.1778526409220113
XGBoost_grid__1_AutoML_20200713_193111_model_219,0.3434055062759783,0.3688821359421469,0.6073566793426635,0.3688821359421469,0.18245451200521876
XGBoost_grid__1_AutoML_20200713_193111_model_16,0.3436075561900729,0.461557790453771,0.6793804460343048,0.461557790453771,0.19165364442640534
XGBoost_grid__1_AutoML_20200713_193111_model_147,0.3437831017006304,0.3823816840261727,0.6183701836490604,0.3823816840261727,0.18826549321325786
XGBoost_grid__1_AutoML_20200713_193111_model_403,0.3438345190022409,0.3276483967735842,0.5724057972920821,0.3276483967735842,0.18261410290399716
XGBoost_grid__1_AutoML_20200713_193111_model_209,0.3438566507598789,0.3596481959368704,0.5997067582884742,0.3596481959368704,0.18318647030271928
XGBoost_grid__1_AutoML_20200713_193111_model_511,0.3440096568047386,0.3915236369147972,0.6257184965420131,0.3915236369147972,0.18211695727792435
XGBoost_grid__1_AutoML_20200713_193111_model_570,0.3444796726107597,0.40085046244599865,0.6331275246314906,0.40085046244599865,0.1859172626973312
XGBoost_grid__1_AutoML_20200713_193111_model_82,0.3444937872364349,0.4522577800997549,0.6725011376196735,0.4522577800997549,0.19493850835733906
XGBoost_grid__1_AutoML_20200713_193111_model_256,0.3448467985102811,0.3793377377645142,0.6159040004452919,0.3793377377645142,0.17996281103104636
XGBoost_grid__1_AutoML_20200713_193111_model_202,0.3448643708198341,0.4332933700980353,0.6582502336482953,0.4332933700980353,0.19026264001152526
XGBoost_grid__1_AutoML_20200713_193111_model_169,0.3452321006004344,0.3454808114165148,0.5877761575774529,0.3454808114165148,0.18294145987370453
XGBoost_grid__1_AutoML_20200713_193111_model_427,0.3455875604269431,0.4048790196732986,0.636301044846933,0.4048790196732986,0.1860545160979772
XGBoost_grid__1_AutoML_20200713_193111_model_161,0.34601159309296264,0.3693256019855422,0.6077216484423952,0.3693256019855422,0.19146129815162732
XGBoost_grid__1_AutoML_20200713_193111_model_274,0.34602935496986525,0.2896922710315147,0.5382306857022504,0.2896922710315147,0.17918618013120546
XGBoost_grid__1_AutoML_20200713_193111_model_206,0.3460632356018135,0.3400405716249544,0.5831299783281206,0.3400405716249544,0.17862243350862236
XGBoost_grid__1_AutoML_20200713_193111_model_400,0.3463258765561065,0.3329034420905536,0.5769778523397182,0.3329034420905536,0.17951603122526688
XGBoost_grid__1_AutoML_20200713_193111_model_190,0.3464202075121329,0.3777984795128302,0.6146531375603888,0.3777984795128302,0.18061667776888007
XGBoost_grid__1_AutoML_20200713_193111_model_166,0.3468247594446251,0.3085152724990411,0.5554415113214362,0.3085152724990411,0.18117302614363748
XGBoost_grid__1_AutoML_20200713_193111_model_120,0.3468919146767597,0.4709088368798522,0.6862279773368704,0.4709088368798522,0.1959205520228426
XGBoost_grid__1_AutoML_20200713_193111_model_598,0.3471779719609575,0.3550832494184488,0.5958886216554641,0.3550832494184488,0.1814125038300089
XGBoost_grid__1_AutoML_20200713_193111_model_159,0.3473281515474172,0.4720353381436931,0.6870482793397369,0.4720353381436931,0.1963785749955705
GBM_grid__1_AutoML_20200713_193111_model_99,0.34740718536660875,0.3640005766554649,0.603324603058308,0.3640005766554649,0.19115925993832106
XGBoost_grid__1_AutoML_20200713_193111_model_441,0.347461088646933,0.2972956795566504,0.5452482733183577,0.2972956795566504,0.17459170228429605
XGBoost_grid__1_AutoML_20200713_193111_model_35,0.3475149654082416,0.35815914534869103,0.5984639883474118,0.35815914534869103,0.18291615980936016
XGBoost_grid__1_AutoML_20200713_193111_model_299,0.3476277301760064,0.3211650848837164,0.56671428858263,0.3211650848837164,0.1850006846741066
XGBoost_grid__1_AutoML_20200713_193111_model_113,0.34765729607687784,0.3298638184101421,0.5743377215629687,0.3298638184101421,0.18504322364901601
XGBoost_grid__1_AutoML_20200713_193111_model_438,0.3478028973199658,0.3758434229038259,0.6130607008313499,0.3758434229038259,0.1819970473562877
XGBoost_grid__1_AutoML_20200713_193111_model_523,0.34807519683825605,0.4650914857739843,0.6819761621742979,0.4650914857739843,0.19696347449757046
XGBoost_grid__1_AutoML_20200713_193111_model_235,0.3480858826606544,0.4262502274983532,0.65287841708725,0.4262502274983532,0.1943401790176707
GBM_grid__1_AutoML_20200713_193111_model_49,0.3481009202641555,0.34557465640518664,0.5878559827076583,0.34557465640518664,0.18905125476343412
XGBoost_grid__1_AutoML_20200713_193111_model_248,0.34812281019601626,0.376100963409568,0.6132707097274156,0.376100963409568,0.18557661339988601
XGBoost_grid__1_AutoML_20200713_193111_model_576,0.34812746857552185,0.3361564997394681,0.5797900479824297,0.3361564997394681,0.1807598160208335
XGBoost_grid__1_AutoML_20200713_193111_model_574,0.3482533157947137,0.35768995134348225,0.5980718613540368,0.35768995134348225,0.18678522983927534
XGBoost_grid__1_AutoML_20200713_193111_model_475,0.3486707587678408,0.4657420055741389,0.6824529328636071,0.4657420055741389,0.19905087618779455
XGBoost_grid__1_AutoML_20200713_193111_model_381,0.3495641202502644,0.4002346695502013,0.6326410274003744,0.4002346695502013,0.18676522726048572
XGBoost_grid__1_AutoML_20200713_193111_model_174,0.3496565541502127,0.4568614615428359,0.6759152768970649,0.4568614615428359,0.1952979777365075
XGBoost_grid__1_AutoML_20200713_193111_model_68,0.3497201563003137,0.3812542218448741,0.6174578705020076,0.3812542218448741,0.19261954666054976
XGBoost_grid__1_AutoML_20200713_193111_model_46,0.3497812891590227,0.4003575282635713,0.6327381198122738,0.4003575282635713,0.19165382426599145
XGBoost_grid__1_AutoML_20200713_193111_model_518,0.3499387867518307,0.4909947965722101,0.7007102086970121,0.4909947965722101,0.20055052082553687
XGBoost_grid__1_AutoML_20200713_193111_model_308,0.3501311613573241,0.4677502000472834,0.6839226564804557,0.4677502000472834,0.1971733365871556
XGBoost_grid__1_AutoML_20200713_193111_model_514,0.3501639457553932,0.3833130459510002,0.6191228036108831,0.3833130459510002,0.18705640141265328
XGBoost_grid__1_AutoML_20200713_193111_model_91,0.3504681313007148,0.4755939828704978,0.6896332234387332,0.4755939828704978,0.20141728246782656
XGBoost_grid__1_AutoML_20200713_193111_model_73,0.3508207010700531,0.4866476897849634,0.6976013831587229,0.4866476897849634,0.1998078384049397
XGBoost_grid__1_AutoML_20200713_193111_model_124,0.3508384660193601,0.3940304370707071,0.6277184377335966,0.3940304370707071,0.1886732819101776
XGBoost_grid__1_AutoML_20200713_193111_model_605,0.35085025852181245,0.4760249692032837,0.6899456277151728,0.4760249692032837,0.20590039048832706
XGBoost_grid__1_AutoML_20200713_193111_model_295,0.3510183970799151,0.4721617391909382,0.687140261657646,0.4721617391909382,0.19923166945319254
XGBoost_grid__1_AutoML_20200713_193111_model_492,0.35135721661073643,0.3514569015812573,0.5928380061882481,0.3514569015812573,0.1879093967119248
XGBoost_grid__1_AutoML_20200713_193111_model_93,0.351585286410199,0.4726164320988754,0.6874710409165432,0.4726164320988754,0.19971171019650888
XGBoost_grid__1_AutoML_20200713_193111_model_510,0.3517097562705119,0.2964727662763001,0.5444931278503891,0.2964727662763001,0.18236147291095756
XGBoost_grid__1_AutoML_20200713_193111_model_385,0.3521570945062588,0.3540524352445279,0.5950230543806919,0.3540524352445279,0.18899496600509907
XGBoost_grid__1_AutoML_20200713_193111_model_583,0.35236053191816685,0.4022590365842503,0.6342389428159156,0.4022590365842503,0.18871178545407813
XGBoost_grid__1_AutoML_20200713_193111_model_395,0.3524000929649343,0.4186105151205269,0.6470011708803369,0.4186105151205269,0.18953150203504174
XGBoost_grid__1_AutoML_20200713_193111_model_211,0.35269067974127444,0.4751234929315895,0.6892920229710986,0.4751234929315895,0.1967170252752781
XGBoost_grid__1_AutoML_20200713_193111_model_6,0.35270306521777023,0.4683452048944852,0.6843575124848745,0.4683452048944852,0.19793981723166626
XGBoost_grid__1_AutoML_20200713_193111_model_602,0.3527434304663816,0.4018194654773224,0.633892313786279,0.4018194654773224,0.1882998675412985
XGBoost_grid__1_AutoML_20200713_193111_model_55,0.3529901088973911,0.3701703528004968,0.6084162660551546,0.3701703528004968,0.18093285979333945
GBM_grid__1_AutoML_20200713_193111_model_100,0.3531228047805411,0.3358779606260221,0.5795497913260104,0.3358779606260221,0.1889486581845348
XGBoost_grid__1_AutoML_20200713_193111_model_229,0.3531781206886793,0.3891312413076655,0.6238038484232568,0.3891312413076655,0.1862258337084489
XGBoost_grid__1_AutoML_20200713_193111_model_566,0.35340628020234943,0.4030290664411688,0.6348457028610722,0.4030290664411688,0.1845225716147911
XGBoost_grid__1_AutoML_20200713_193111_model_389,0.3534405599396253,0.35346163805645314,0.5945263981157213,0.35346163805645314,0.19147086483130796
XGBoost_grid__1_AutoML_20200713_193111_model_302,0.3534830778683584,0.3124686216612393,0.5589889280309936,0.3124686216612393,0.18702778978781476
XGBoost_grid__1_AutoML_20200713_193111_model_442,0.35374670291377097,0.3879515240063742,0.6228575471216306,0.3879515240063742,0.1891239193858851
XGBoost_grid__1_AutoML_20200713_193111_model_96,0.354049491744066,0.4831144189310275,0.6950643271892376,0.4831144189310275,0.2015423113296476
XGBoost_grid__1_AutoML_20200713_193111_model_464,0.354177926388598,0.386916134320102,0.6220258309106641,0.386916134320102,0.19770950575505306
XGBoost_grid__1_AutoML_20200713_193111_model_333,0.3542109415242353,0.33767356598831744,0.581096864548689,0.33767356598831744,0.18248284085170668
XGBoost_grid__1_AutoML_20200713_193111_model_224,0.3542119316065434,0.5029215078333059,0.7091695903190618,0.5029215078333059,0.20304899644863508
XGBoost_grid__1_AutoML_20200713_193111_model_354,0.35447922863603865,0.4975823699452422,0.7053951870726382,0.4975823699452422,0.20263184425789688
XGBoost_grid__1_AutoML_20200713_193111_model_125,0.35472881909190995,0.3936569992496631,0.6274209107526327,0.3936569992496631,0.18530108180641067
XGBoost_grid__1_AutoML_20200713_193111_model_171,0.3550779972340643,0.3991559676608116,0.6317879135127639,0.3991559676608116,0.1867671347476013
XGBoost_grid__1_AutoML_20200713_193111_model_325,0.35508585183583585,0.3331201993269806,0.5771656602111569,0.3331201993269806,0.18637038114484286
XGBoost_grid__1_AutoML_20200713_193111_model_261,0.3551373682224873,0.3523863164071634,0.5936213577754454,0.3523863164071634,0.1953936080503045
XGBoost_grid__1_AutoML_20200713_193111_model_332,0.3552299875420393,0.3586933126333761,0.5989101039666772,0.3586933126333761,0.18405151645002596
XGBoost_grid__1_AutoML_20200713_193111_model_585,0.3554864377551472,0.4940038089126334,0.7028540452417084,0.4940038089126334,0.2031775437201612
XGBoost_grid__1_AutoML_20200713_193111_model_391,0.3558525098199697,0.4788887389213932,0.6920178747123468,0.4788887389213932,0.2000888300610444
XGBoost_grid__1_AutoML_20200713_193111_model_72,0.3563966138922062,0.48524042008757795,0.6965920040364934,0.48524042008757795,0.2011671660861188
XGBoost_grid__1_AutoML_20200713_193111_model_284,0.3564280826867241,0.4953626561449631,0.7038200452849883,0.4953626561449631,0.2049535845863077
XGBoost_grid__1_AutoML_20200713_193111_model_450,0.35644989829395235,0.3467570239184129,0.5888607848366308,0.3467570239184129,0.1958107870636717
XRT_1_AutoML_20200713_193111,0.35681841038880713,0.39817929091760734,0.6310144934291188,0.39817929091760734,0.19865809257188716
XGBoost_grid__1_AutoML_20200713_193111_model_476,0.3568604424903073,0.4272108998569025,0.6536137237366598,0.4272108998569025,0.1947636293029588
GBM_grid__1_AutoML_20200713_193111_model_130,0.3573692805035431,0.3651911270611274,0.6043104558595088,0.3651911270611274,0.20380964077846572
XGBoost_grid__1_AutoML_20200713_193111_model_369,0.35743977567276997,0.40623742347219133,0.6373675732826322,0.40623742347219133,0.19105914871366447
XGBoost_grid__1_AutoML_20200713_193111_model_590,0.3575890720965936,0.4711573197889925,0.686409003283751,0.4711573197889925,0.19721230598440928
XGBoost_grid__1_AutoML_20200713_193111_model_408,0.3576327526231402,0.3552831362411575,0.5960563196889682,0.3552831362411575,0.187549609570219
XGBoost_grid__1_AutoML_20200713_193111_model_414,0.35778684891069057,0.3804252146782942,0.6167861985147642,0.3804252146782942,0.18952233118437256
XGBoost_grid__1_AutoML_20200713_193111_model_426,0.3579409315260415,0.4764608089742606,0.6902614062616138,0.4764608089742606,0.19881004085930196
XGBoost_grid__1_AutoML_20200713_193111_model_265,0.35803908839360954,0.4549909339874866,0.674530157952546,0.4549909339874866,0.20256938336492636
XGBoost_grid__1_AutoML_20200713_193111_model_11,0.3581434183360375,0.495195970883189,0.7037016206341925,0.495195970883189,0.20365235372923116
XGBoost_grid__1_AutoML_20200713_193111_model_17,0.35829254086177376,0.3581416951019354,0.5984494089745058,0.3581416951019354,0.18189624808950666
XGBoost_grid__1_AutoML_20200713_193111_model_554,0.3583023224755661,0.4654080225624066,0.6822081959067969,0.4654080225624066,0.19927053809926973
XGBoost_grid__1_AutoML_20200713_193111_model_520,0.3583109734445503,0.4847863984032912,0.6962660399612286,0.4847863984032912,0.20168561347796188
XGBoost_grid__1_AutoML_20200713_193111_model_134,0.3584436248104597,0.4892047652885173,0.6994317445530459,0.4892047652885173,0.2030985706211144
XGBoost_grid__1_AutoML_20200713_193111_model_238,0.3587565590272245,0.5005237429244037,0.7074770264287058,0.5005237429244037,0.2034824175546853
XGBoost_grid__1_AutoML_20200713_193111_model_399,0.3588604674357729,0.4799684723950165,0.6927975695648885,0.4799684723950165,0.20416912242985225
XGBoost_grid__1_AutoML_20200713_193111_model_406,0.35887721710905585,0.3337661249387946,0.5777249561329288,0.3337661249387946,0.1811957990197443
XGBoost_grid__1_AutoML_20200713_193111_model_571,0.3589150765046631,0.36276409804510507,0.6022990104965349,0.36276409804510507,0.1906689098677703
XGBoost_grid__1_AutoML_20200713_193111_model_535,0.3589816891501859,0.4519541617402117,0.6722753615448149,0.4519541617402117,0.1965988094259057
XGBoost_grid__1_AutoML_20200713_193111_model_347,0.3593859699429925,0.4820663347786046,0.6943099702428337,0.4820663347786046,0.2012866658408779
XGBoost_grid__1_AutoML_20200713_193111_model_383,0.35949697468391406,0.3785753714858882,0.6152847889277682,0.3785753714858882,0.19030575683252304
XGBoost_grid__1_AutoML_20200713_193111_model_203,0.3595121876941514,0.3781392063547969,0.6149302451130509,0.3781392063547969,0.1917106056100728
XGBoost_grid__1_AutoML_20200713_193111_model_500,0.3598841782851317,0.37081396446206544,0.6089449601253512,0.37081396446206544,0.18250616696000155
XGBoost_grid__1_AutoML_20200713_193111_model_429,0.3599105020312919,0.4237058311653133,0.6509269015529419,0.4237058311653133,0.19397946976262576
XGBoost_grid__1_AutoML_20200713_193111_model_152,0.3599159944149637,0.4910365294621689,0.7007399870580877,0.4910365294621689,0.205236798629193
XGBoost_grid__1_AutoML_20200713_193111_model_89,0.3610380776610571,0.4757385120275458,0.6897380024527762,0.4757385120275458,0.20220581324556744
XGBoost_grid__1_AutoML_20200713_193111_model_195,0.3613828837717931,0.5006421240647493,0.7075606857823217,0.5006421240647493,0.20352788024079552
XGBoost_grid__1_AutoML_20200713_193111_model_468,0.3614282223213579,0.3988732279539546,0.6315641123068619,0.3988732279539546,0.193253748077031
XGBoost_grid__1_AutoML_20200713_193111_model_49,0.36153050911488,0.3943113550144357,0.6279421589720153,0.3943113550144357,0.1928088471214207
GBM_grid__1_AutoML_20200713_193111_model_129,0.3616035566349242,0.3824926747818035,0.6184599217263828,0.3824926747818035,0.2000119463361194
DRF_1_AutoML_20200713_193111,0.36175306472729823,0.3896184742249163,0.6241942600063832,0.3896184742249163,0.19759000507933128
XGBoost_grid__1_AutoML_20200713_193111_model_331,0.3620011080632505,0.4921029749463099,0.7015005167113635,0.4921029749463099,0.20485621555435027
XGBoost_grid__1_AutoML_20200713_193111_model_356,0.3620646180412204,0.343417120087604,0.5860180202754894,0.343417120087604,0.18329210915695865
XGBoost_grid__1_AutoML_20200713_193111_model_142,0.362343910044616,0.4689954458780455,0.6848324217485949,0.4689954458780455,0.19684137008986524
XGBoost_grid__1_AutoML_20200713_193111_model_422,0.36240688358078293,0.4750835889955669,0.6892630767679108,0.4750835889955669,0.2028431756711268
XGBoost_grid__1_AutoML_20200713_193111_model_85,0.3624098681143879,0.5026979019789831,0.7090119194900627,0.5026979019789831,0.2027275907389585
XGBoost_grid__1_AutoML_20200713_193111_model_591,0.3625585568166271,0.4054026402276147,0.6367123685209946,0.4054026402276147,0.1909550149191476
XGBoost_grid__1_AutoML_20200713_193111_model_172,0.3626398034777838,0.4439388056052181,0.6662873296147978,0.4439388056052181,0.20250752229267985
XGBoost_grid__1_AutoML_20200713_193111_model_412,0.3626483484488173,0.4155266437695992,0.6446135615774765,0.4155266437695992,0.19325547549910568
XGBoost_grid__1_AutoML_20200713_193111_model_126,0.3626785868990053,0.3783556841734315,0.6151062381194257,0.3783556841734315,0.19665377802345385
XGBoost_grid__1_AutoML_20200713_193111_model_368,0.3627090785153133,0.4936602895882147,0.7026096281636159,0.4936602895882147,0.2020029267105631
XGBoost_grid__1_AutoML_20200713_193111_model_78,0.3627500370452085,0.4938995972724109,0.7027799067079329,0.4938995972724109,0.2038089456637228
GBM_grid__1_AutoML_20200713_193111_model_121,0.3629052579596403,0.39966590272076347,0.6321913497674287,0.39966590272076347,0.1981693834110201
XGBoost_grid__1_AutoML_20200713_193111_model_434,0.3629271418009837,0.4964598857743289,0.7045990957802379,0.4964598857743289,0.20144282710483766
XGBoost_grid__1_AutoML_20200713_193111_model_509,0.3633459808746564,0.3685493984609664,0.6070826949114646,0.3685493984609664,0.19007094213232026
XGBoost_grid__1_AutoML_20200713_193111_model_216,0.3635217044310472,0.3510272061526015,0.5924754899171791,0.3510272061526015,0.18071752487315845
XGBoost_grid__1_AutoML_20200713_193111_model_512,0.3636527461643071,0.4096858457769811,0.6400670634995844,0.4096858457769811,0.1911202633675132
XGBoost_grid__1_AutoML_20200713_193111_model_205,0.36371026787253996,0.36039060625988,0.6003254169697299,0.36039060625988,0.1805507014744961
XGBoost_grid__1_AutoML_20200713_193111_model_555,0.3637836147675809,0.5093872663350979,0.7137137145488364,0.5093872663350979,0.20666464250269465
XGBoost_grid__1_AutoML_20200713_193111_model_461,0.3638838547253117,0.5110868286178489,0.7149033701262354,0.5110868286178489,0.20735651641185865
XGBoost_grid__1_AutoML_20200713_193111_model_22,0.3640436941047305,0.5162198999662925,0.7184844465722918,0.5162198999662925,0.2104202565778172
XGBoost_grid__1_AutoML_20200713_193111_model_83,0.3641109310628213,0.3776347922587553,0.614519968966636,0.3776347922587553,0.1862720716115796
XGBoost_grid__1_AutoML_20200713_193111_model_360,0.3641111573454031,0.3720480151183455,0.6099573879529171,0.3720480151183455,0.19614832816832226
XGBoost_grid__1_AutoML_20200713_193111_model_455,0.3642660486175842,0.4997777226915941,0.7069495899225022,0.4997777226915941,0.20474368562002124
XGBoost_grid__1_AutoML_20200713_193111_model_213,0.3646866303590155,0.3661455949662196,0.6050996570534638,0.3661455949662196,0.1919315149703595
XGBoost_grid__1_AutoML_20200713_193111_model_51,0.3649499298831851,0.489963844800361,0.6999741743809988,0.489963844800361,0.2004427503722164
XGBoost_grid__1_AutoML_20200713_193111_model_80,0.3652791275652413,0.34624500719453843,0.5884258723021435,0.34624500719453843,0.194721311111414
XGBoost_grid__1_AutoML_20200713_193111_model_462,0.3652832931310861,0.3447787815356229,0.5871786623640396,0.3447787815356229,0.19146484854722945
XGBoost_grid__1_AutoML_20200713_193111_model_488,0.3657208194898576,0.5346552155710538,0.7312012141476885,0.5346552155710538,0.20883649554400854
XGBoost_grid__1_AutoML_20200713_193111_model_568,0.365923552706684,0.4785376015433521,0.6917641227639317,0.4785376015433521,0.2008693049483756
XGBoost_grid__1_AutoML_20200713_193111_model_132,0.3659425770345423,0.4991142625072899,0.7064801925795867,0.4991142625072899,0.2076439989826749
XGBoost_grid__1_AutoML_20200713_193111_model_597,0.3660270189962436,0.4795362956003914,0.6924855923413796,0.4795362956003914,0.20273597014588995
XGBoost_grid__1_AutoML_20200713_193111_model_502,0.3663098590122056,0.497321094946287,0.7052099651495907,0.497321094946287,0.20689493442884085
XGBoost_grid__1_AutoML_20200713_193111_model_513,0.3668871115624289,0.41161980398331305,0.6415760313348006,0.41161980398331305,0.1901110020202811
XGBoost_grid__1_AutoML_20200713_193111_model_100,0.3669854255834806,0.3733672560980878,0.6110378516083008,0.3733672560980878,0.1961312283775809
XGBoost_grid__1_AutoML_20200713_193111_model_401,0.3670592439389721,0.3808999763058332,0.61717094577259,0.3808999763058332,0.19450188467975624
XGBoost_grid__1_AutoML_20200713_193111_model_525,0.3672011728907369,0.3869086884257755,0.6220198456848266,0.3869086884257755,0.20266806105953
GBM_grid__1_AutoML_20200713_193111_model_24,0.36741577223711785,0.4284447369527592,0.654556901233773,0.4284447369527592,0.18621270645109544
XGBoost_grid__1_AutoML_20200713_193111_model_528,0.3674292416148579,0.5033825928375296,0.709494603811424,0.5033825928375296,0.20654328309352732
GBM_grid__1_AutoML_20200713_193111_model_52,0.3678457088869712,0.3454881627663711,0.5877824110726444,0.3454881627663711,0.19553426316234845
XGBoost_grid__1_AutoML_20200713_193111_model_165,0.3679607214847791,0.5236088477310739,0.7236082142506909,0.5236088477310739,0.2093640339700839
XGBoost_grid__1_AutoML_20200713_193111_model_164,0.3682507693613927,0.5347978880372004,0.7312987679718874,0.5347978880372004,0.2143356737435994
XGBoost_grid__1_AutoML_20200713_193111_model_366,0.36850313604185264,0.41521994835429793,0.6443756267537576,0.41521994835429793,0.19473101538394336
XGBoost_grid__1_AutoML_20200713_193111_model_255,0.3685361610091839,0.40355570038232935,0.6352603406339241,0.40355570038232935,0.19353439801584327
XGBoost_grid__1_AutoML_20200713_193111_model_266,0.3686800395551416,0.5173658157141996,0.7192814579246427,0.5173658157141996,0.2086588244054824
XGBoost_grid__1_AutoML_20200713_193111_model_79,0.3687006329599115,0.5264378702344022,0.7255603835894034,0.5264378702344022,0.2103239542979045
XGBoost_grid__1_AutoML_20200713_193111_model_327,0.36909516194124814,0.4326632993747563,0.6577714643968346,0.4326632993747563,0.202640137962243
XGBoost_grid__1_AutoML_20200713_193111_model_214,0.3692128064552533,0.5020760762873521,0.7085732681151272,0.5020760762873521,0.20425451821908253
XGBoost_grid__1_AutoML_20200713_193111_model_257,0.3692783119598615,0.5099855054930074,0.7141326945974448,0.5099855054930074,0.21057101889381905
XGBoost_grid__1_AutoML_20200713_193111_model_54,0.3693543478232069,0.5075139982108134,0.7124001671889286,0.5075139982108134,0.21019633282322225
XGBoost_grid__1_AutoML_20200713_193111_model_388,0.3696082970991577,0.5136637843095817,0.7167034144676455,0.5136637843095817,0.2114046348968621
XGBoost_grid__1_AutoML_20200713_193111_model_71,0.3700152756166212,0.4060410991754682,0.6372135428374606,0.4060410991754682,0.20291502078983525
XGBoost_grid__1_AutoML_20200713_193111_model_487,0.3703832564126585,0.5132542531729712,0.7164176527508037,0.5132542531729712,0.2063080152284299
XGBoost_grid__1_AutoML_20200713_193111_model_508,0.3706803858741041,0.4115553889209289,0.6415258287247123,0.4115553889209289,0.193841086372732
XGBoost_grid__1_AutoML_20200713_193111_model_451,0.3709301625176803,0.5217053719061296,0.7222917498532914,0.5217053719061296,0.20586530341491885
XGBoost_grid__1_AutoML_20200713_193111_model_208,0.3712598198314303,0.3850729457564611,0.6205424608811722,0.3850729457564611,0.19995862876044046
GBM_grid__1_AutoML_20200713_193111_model_98,0.37199241942556505,0.3867855132847078,0.6219208255756578,0.3867855132847078,0.20005396522405408
XGBoost_grid__1_AutoML_20200713_193111_model_417,0.3719925131533563,0.3233938536116747,0.5686772842409611,0.3233938536116747,0.19060045974737344
GBM_grid__1_AutoML_20200713_193111_model_71,0.37213198936947056,0.4477265674655895,0.6691237310584565,0.4477265674655895,0.1978239633053961
XGBoost_grid__1_AutoML_20200713_193111_model_44,0.372281289822662,0.5146023751429756,0.7173579128600838,0.5146023751429756,0.2056793586601552
XGBoost_grid__1_AutoML_20200713_193111_model_76,0.37234604535336346,0.38661177412030695,0.6217811303990392,0.38661177412030695,0.1994424075576816
GBM_grid__1_AutoML_20200713_193111_model_109,0.372347579166485,0.4238370055429915,0.6510276534395383,0.4238370055429915,0.18654254434394435
XGBoost_grid__1_AutoML_20200713_193111_model_317,0.3724232935874732,0.3487791303617538,0.5905752537668284,0.3487791303617538,0.1954941630306572
XGBoost_grid__1_AutoML_20200713_193111_model_33,0.3725213195706151,0.3472718390800311,0.5892977507848058,0.3472718390800311,0.1907209443548428
XGBoost_grid__1_AutoML_20200713_193111_model_37,0.373020310915008,0.4145152498807601,0.6438285873435258,0.4145152498807601,0.19549863774624346
GBM_grid__1_AutoML_20200713_193111_model_138,0.37318145999827945,0.42472687400198655,0.6517107287761853,0.42472687400198655,0.1863448971258456
XGBoost_grid__1_AutoML_20200713_193111_model_181,0.3732672216197879,0.5224390215731238,0.7227994338494765,0.5224390215731238,0.212337754248658
XGBoost_grid__1_AutoML_20200713_193111_model_341,0.3738652864835926,0.4072168868886401,0.6381354769080311,0.4072168868886401,0.19973872724585892
GBM_grid__1_AutoML_20200713_193111_model_41,0.3749796232891667,0.3826035953178752,0.6185495900232052,0.3826035953178752,0.20534769058109556
XGBoost_grid__1_AutoML_20200713_193111_model_251,0.3752955375719316,0.5111595088275237,0.7149542005104409,0.5111595088275237,0.2124112415332464
XGBoost_grid__1_AutoML_20200713_193111_model_301,0.3753127467232881,0.5198365772135202,0.7209969328738647,0.5198365772135202,0.2112179846965062
XGBoost_grid__1_AutoML_20200713_193111_model_553,0.3753714161281733,0.41647156752596737,0.6453460835288051,0.41647156752596737,0.1985402961481764
GBM_grid__1_AutoML_20200713_193111_model_32,0.3756969669747732,0.40671098626191293,0.637738964045567,0.40671098626191293,0.20518340170881053
XGBoost_grid__1_AutoML_20200713_193111_model_538,0.37575608852905096,0.4889487957071184,0.6992487366503556,0.4889487957071184,0.20711034138289208
