model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200713_195839_model_228,0.27961780860715985,0.17637810827850764,0.41997393761816654,0.17637810827850764,0.14991741662890629
XGBoost_grid__1_AutoML_20200713_195839_model_403,0.2796798990089066,0.18851038271445225,0.4341778238400163,0.18851038271445225,0.1553365794048662
GBM_grid__1_AutoML_20200713_195839_model_990,0.27974576587283306,0.17627116197894316,0.4198465933873266,0.17627116197894316,0.15004485604736986
XGBoost_grid__1_AutoML_20200713_195839_model_348,0.2798556910485637,0.15775988037790606,0.3971899802083457,0.15775988037790606,0.15357052424807852
XGBoost_grid__1_AutoML_20200713_195839_model_504,0.2799434014120881,0.17425616186546386,0.41744000990018176,0.17425616186546386,0.1575551566175812
XGBoost_grid__1_AutoML_20200713_195839_model_106,0.2800953649744696,0.1613527597339912,0.4016873905588663,0.1613527597339912,0.15505489763438704
GBM_grid__1_AutoML_20200713_195839_model_853,0.2801455291321409,0.19002940589897213,0.4359236239285181,0.19002940589897213,0.14954862087918894
XGBoost_grid__1_AutoML_20200713_195839_model_19,0.2801974777664457,0.18045731883913985,0.4248026822409903,0.18045731883913985,0.14964836440440282
XGBoost_grid__1_AutoML_20200713_195839_model_287,0.2803145815067145,0.16206979147221953,0.4025789257676307,0.16206979147221953,0.14798916964999512
GBM_grid__1_AutoML_20200713_195839_model_588,0.28035777047501603,0.17592930229682374,0.41943927128587255,0.17592930229682374,0.14853794637315915
XGBoost_grid__1_AutoML_20200713_195839_model_49,0.2803655768535575,0.17963085612275698,0.4238288052064854,0.17963085612275698,0.15724655382967145
GBM_grid__1_AutoML_20200713_195839_model_479,0.28043451949260634,0.15576330780525902,0.3946686050413169,0.15576330780525902,0.15926352968264218
GBM_grid__1_AutoML_20200713_195839_model_709,0.28045470635790304,0.18079812697919595,0.4252036300164851,0.18079812697919595,0.1512731182182444
GBM_grid__1_AutoML_20200713_195839_model_275,0.2805269505704424,0.18092268762798228,0.4253500765581009,0.18092268762798228,0.15666294258287286
GBM_grid__1_AutoML_20200713_195839_model_469,0.2805404980723397,0.17605789604459265,0.4195925357350779,0.17605789604459265,0.15674037604916854
GBM_grid__1_AutoML_20200713_195839_model_328,0.2811624912383921,0.1723106185296601,0.4151031420378074,0.1723106185296601,0.15678033123845295
GBM_grid__1_AutoML_20200713_195839_model_512,0.2811682523688204,0.17705900989453896,0.4207838042208124,0.17705900989453896,0.1496134196519846
GBM_grid__1_AutoML_20200713_195839_model_1003,0.2812375524449702,0.18135338022310327,0.4258560557548798,0.18135338022310327,0.1470286447566537
XGBoost_grid__1_AutoML_20200713_195839_model_288,0.2812584778484033,0.1392022946742945,0.3730982372972225,0.1392022946742945,0.15050770693463295
XGBoost_grid__1_AutoML_20200713_195839_model_531,0.28138640553367383,0.15577269051573273,0.3946804916837577,0.15577269051573273,0.14752026376835994
GBM_grid__1_AutoML_20200713_195839_model_603,0.2816106623113825,0.1907372524834419,0.4367347621651405,0.1907372524834419,0.15797622152745935
GBM_grid__1_AutoML_20200713_195839_model_153,0.2816958631063042,0.1606296407119727,0.4007862780984057,0.1606296407119727,0.15234041919010527
GBM_grid__1_AutoML_20200713_195839_model_114,0.2818456389177317,0.16261375119869473,0.40325395372977396,0.16261375119869473,0.15266616538674938
GBM_grid__1_AutoML_20200713_195839_model_12,0.2819680044301885,0.17981758198468895,0.4240490325241752,0.17981758198468895,0.15563034237560766
XGBoost_grid__1_AutoML_20200713_195839_model_511,0.2822177802421609,0.1829735327412483,0.42775405637030295,0.1829735327412483,0.15355744449605513
GBM_grid__1_AutoML_20200713_195839_model_959,0.282610189407065,0.185665478012814,0.4308891713803145,0.185665478012814,0.15672281703608534
GBM_grid__1_AutoML_20200713_195839_model_382,0.2828276963357478,0.18949430609432472,0.4353094371758149,0.18949430609432472,0.14956611590652916
XGBoost_grid__1_AutoML_20200713_195839_model_90,0.2830059735142455,0.16256289295070872,0.4031908889728397,0.16256289295070872,0.14969172909665768
GBM_grid__1_AutoML_20200713_195839_model_249,0.2830197564863104,0.16841997208529708,0.4103900243491514,0.16841997208529708,0.15380666544511826
XGBoost_grid__1_AutoML_20200713_195839_model_547,0.2830289357474872,0.16544593820895628,0.4067504618423393,0.16544593820895628,0.15302231673050193
GBM_grid__1_AutoML_20200713_195839_model_936,0.2830867389255345,0.20101734510041125,0.44834957912371376,0.20101734510041125,0.16655549148323234
XGBoost_grid__1_AutoML_20200713_195839_model_514,0.2831191748988872,0.17140345981330338,0.4140090093383275,0.17140345981330338,0.1470429105604516
GBM_grid__1_AutoML_20200713_195839_model_230,0.28327342904521263,0.17868391839136516,0.42271020615945054,0.17868391839136516,0.153006279078559
GBM_grid__1_AutoML_20200713_195839_model_619,0.2834714713036885,0.18206593765266232,0.42669185327665016,0.18206593765266232,0.1576783882271164
GBM_grid__1_AutoML_20200713_195839_model_623,0.28352534634159177,0.1871869089725363,0.4326510244672215,0.1871869089725363,0.1564248090836
GBM_grid__1_AutoML_20200713_195839_model_702,0.28356114877320376,0.1659081014371387,0.4073181820605836,0.1659081014371387,0.15233716729219599
GBM_grid__1_AutoML_20200713_195839_model_662,0.2835762506408488,0.17718698319053575,0.4209358421310019,0.17718698319053575,0.15012575204748996
XGBoost_grid__1_AutoML_20200713_195839_model_206,0.2839834594300815,0.179314102210202,0.4234549588919724,0.179314102210202,0.15148355888506174
GBM_grid__1_AutoML_20200713_195839_model_232,0.2841726665979828,0.17086941749027082,0.4133635415590867,0.17086941749027082,0.15146597342328838
GBM_grid__1_AutoML_20200713_195839_model_962,0.2843442328227641,0.17713874526155907,0.4208785397968861,0.17713874526155907,0.15648529549492995
GBM_grid__1_AutoML_20200713_195839_model_354,0.2843913283606093,0.16884019753376167,0.410901688404613,0.16884019753376167,0.1498860923522539
XGBoost_grid__1_AutoML_20200713_195839_model_411,0.2850381062955272,0.1781155284024371,0.4220373542738096,0.1781155284024371,0.15513288644502046
GBM_grid__1_AutoML_20200713_195839_model_401,0.2850808288779043,0.18672351973734916,0.4321151695293155,0.18672351973734916,0.1575675575675306
GBM_grid__1_AutoML_20200713_195839_model_989,0.2856491997703685,0.1855803273150735,0.4307903519289557,0.1855803273150735,0.15087022958240648
GBM_grid__1_AutoML_20200713_195839_model_663,0.2856900547909366,0.16381683879307213,0.40474292926877936,0.16381683879307213,0.15584515874040086
GBM_grid__1_AutoML_20200713_195839_model_243,0.28577198071228765,0.16280354164119545,0.4034892088286816,0.16280354164119545,0.15036108755299762
GBM_grid__1_AutoML_20200713_195839_model_813,0.28581045478708217,0.18261970693022,0.42734027066287583,0.18261970693022,0.1555152156868666
XGBoost_grid__1_AutoML_20200713_195839_model_202,0.2859797438188475,0.1906166929233861,0.4365967165742158,0.1906166929233861,0.1533649566183283
GBM_grid__1_AutoML_20200713_195839_model_310,0.286051832014911,0.17563873708528344,0.4190927547515985,0.17563873708528344,0.15624909728615147
XGBoost_grid__1_AutoML_20200713_195839_model_500,0.28612833029153395,0.15192044332292354,0.3897697311527968,0.15192044332292354,0.1566826084760685
GBM_grid__1_AutoML_20200713_195839_model_719,0.2862548383634224,0.16486060811679334,0.4060303044315699,0.16486060811679334,0.15860694034244585
XGBoost_grid__1_AutoML_20200713_195839_model_68,0.2865675143441375,0.1661144102594636,0.4075713560340859,0.1661144102594636,0.15369225706762152
XGBoost_grid__1_AutoML_20200713_195839_model_185,0.2865812795958957,0.18005715559566576,0.42433142188113504,0.18005715559566576,0.15831648173557242
GBM_grid__1_AutoML_20200713_195839_model_766,0.286614540819411,0.1981784715148882,0.44517240650661205,0.1981784715148882,0.1569363711714581
XGBoost_grid__1_AutoML_20200713_195839_model_508,0.2866378726855833,0.17545298705861204,0.4188710864438032,0.17545298705861204,0.14609229946918745
XGBoost_1_AutoML_20200713_195839,0.2866514319820063,0.1999713945034343,0.4471816124388774,0.1999713945034343,0.1502581402170158
XGBoost_grid__1_AutoML_20200713_195839_model_412,0.2866793819227997,0.17548234057778975,0.4189061238246461,0.17548234057778975,0.14991993624611594
GBM_grid__1_AutoML_20200713_195839_model_445,0.2866889603659949,0.18576565120277225,0.4310053957931063,0.18576565120277225,0.1641830676514073
GBM_grid__1_AutoML_20200713_195839_model_762,0.2868647509175548,0.19182702282002995,0.43798061922878495,0.19182702282002995,0.15895087975784092
XGBoost_grid__1_AutoML_20200713_195839_model_570,0.287004926983191,0.19196636297367084,0.4381396614935366,0.19196636297367084,0.1571194147680877
XGBoost_grid__1_AutoML_20200713_195839_model_442,0.287021530754104,0.19676905529062105,0.4435865815042437,0.19676905529062105,0.15798348291792394
XGBoost_grid__1_AutoML_20200713_195839_model_572,0.287193306854793,0.1868621800488696,0.43227558345211853,0.1868621800488696,0.1520986424191009
GBM_grid__1_AutoML_20200713_195839_model_615,0.28720330077369965,0.18070459759914614,0.42509363391980615,0.18070459759914614,0.15498733512119553
XGBoost_grid__1_AutoML_20200713_195839_model_99,0.2873739739309769,0.16407739367500898,0.4050646783848339,0.16407739367500898,0.16016409367507875
XGBoost_grid__1_AutoML_20200713_195839_model_293,0.2874223872715113,0.1954745885630733,0.4421250824857976,0.1954745885630733,0.15015042538858647
GBM_grid__1_AutoML_20200713_195839_model_375,0.2874265379481209,0.1713886707114651,0.4139911481076197,0.1713886707114651,0.15255940692225434
XGBoost_grid__1_AutoML_20200713_195839_model_82,0.2877202599632497,0.2623412735113244,0.5121926136829039,0.2623412735113244,0.15738480521989404
XGBoost_grid__1_AutoML_20200713_195839_model_417,0.2877659627369472,0.1649599072282026,0.4061525664429595,0.1649599072282026,0.1636623933214498
XGBoost_grid__1_AutoML_20200713_195839_model_548,0.2879660716470407,0.16957341790400185,0.4117929308572475,0.16957341790400185,0.15335995435194108
XGBoost_grid__1_AutoML_20200713_195839_model_241,0.2880220540932247,0.16035375024494464,0.4004419436634287,0.16035375024494464,0.15412671884695472
GBM_grid__1_AutoML_20200713_195839_model_648,0.2881000009531841,0.18286906660614094,0.427631928889952,0.18286906660614094,0.15865529403519374
XGBoost_grid__1_AutoML_20200713_195839_model_414,0.2882354496693125,0.17415916789149088,0.4173238165878996,0.17415916789149088,0.16205860403855096
GBM_grid__1_AutoML_20200713_195839_model_63,0.2882859501417139,0.18492668154573666,0.43003102393401416,0.18492668154573666,0.16323781502381549
XGBoost_grid__1_AutoML_20200713_195839_model_324,0.2882979424024115,0.15625575076840553,0.3952919816647,0.15625575076840553,0.1534492857844987
XGBoost_grid__1_AutoML_20200713_195839_model_441,0.28838666057100104,0.16210717522690626,0.4026253534328237,0.16210717522690626,0.1584263132605628
XGBoost_grid__1_AutoML_20200713_195839_model_190,0.2886827141046524,0.1784380221195838,0.4224192492294637,0.1784380221195838,0.15131443839649558
XGBoost_grid__1_AutoML_20200713_195839_model_470,0.2887440406698353,0.1593178296985575,0.3991463762813807,0.1593178296985575,0.15276690078629995
GBM_grid__1_AutoML_20200713_195839_model_597,0.2888473899410211,0.1788610936921755,0.42291972487952784,0.1788610936921755,0.15863914695428544
GBM_grid__1_AutoML_20200713_195839_model_810,0.2894019004583667,0.1968642085833656,0.4436938230169151,0.1968642085833656,0.1682162373526708
GBM_grid__1_AutoML_20200713_195839_model_987,0.2897327701503812,0.1759752025041941,0.4194939838712757,0.1759752025041941,0.15798161134756716
XGBoost_grid__1_AutoML_20200713_195839_model_566,0.28975712523168445,0.19266819070839072,0.4389398486220985,0.19266819070839072,0.1531024044749018
XGBoost_grid__1_AutoML_20200713_195839_model_8,0.2898886234176402,0.19259352816073386,0.4388547916574842,0.19259352816073386,0.15561502109804273
XGBoost_grid__1_AutoML_20200713_195839_model_574,0.2900981364809737,0.18084058376235032,0.4252535523218475,0.18084058376235032,0.1717776930182901
GBM_grid__1_AutoML_20200713_195839_model_526,0.29067581809570914,0.17658021884398184,0.4202144914730831,0.17658021884398184,0.15455845792033004
XGBoost_grid__1_AutoML_20200713_195839_model_409,0.29088056133109697,0.18426666307451606,0.4292629300027153,0.18426666307451606,0.16001551070185566
GBM_grid__1_AutoML_20200713_195839_model_608,0.2909316232036012,0.1769393628235449,0.4206416085262428,0.1769393628235449,0.15815677691092575
XGBoost_grid__1_AutoML_20200713_195839_model_429,0.2909744088442958,0.17386354717154964,0.4169694799041647,0.17386354717154964,0.15857715228009922
GBM_grid__1_AutoML_20200713_195839_model_687,0.2910372389878657,0.18857292339999596,0.4342498398387683,0.18857292339999596,0.1559359145131838
GBM_grid__1_AutoML_20200713_195839_model_500,0.2910603168881668,0.1902646132490224,0.4361933209587491,0.1902646132490224,0.15949242101510036
XGBoost_grid__1_AutoML_20200713_195839_model_427,0.2911358524341973,0.19730838660363087,0.4441940866373965,0.19730838660363087,0.15628976866813699
GBM_grid__1_AutoML_20200713_195839_model_915,0.2912221721579493,0.16668399439204531,0.4082695119550875,0.16668399439204531,0.15876882000372342
GBM_grid__1_AutoML_20200713_195839_model_658,0.291239416574847,0.18587708843112444,0.4311346523200431,0.18587708843112444,0.15748097971621014
GBM_grid__1_AutoML_20200713_195839_model_450,0.2912602204818529,0.1927554056658896,0.4390391846588293,0.1927554056658896,0.15922496900659022
XGBoost_grid__1_AutoML_20200713_195839_model_219,0.2914148570627582,0.16475785675931182,0.4059037530736958,0.16475785675931182,0.14935120040021935
XGBoost_grid__1_AutoML_20200713_195839_model_147,0.2914149697337832,0.19933964891130865,0.4464746901127864,0.19933964891130865,0.15202516185965445
GBM_grid__1_AutoML_20200713_195839_model_860,0.2915265936013531,0.19956075585847388,0.4467222356884352,0.19956075585847388,0.16515529039307414
GBM_grid__1_AutoML_20200713_195839_model_938,0.29186516116097605,0.1871020994899028,0.4325530019430021,0.1871020994899028,0.15835558157062546
XGBoost_grid__1_AutoML_20200713_195839_model_114,0.29199055232563803,0.18657820972315067,0.4319469987430757,0.18657820972315067,0.15403932713586288
XGBoost_grid__1_AutoML_20200713_195839_model_308,0.2924562276017909,0.2732903551523975,0.5227718002650846,0.2732903551523975,0.16209417856302755
XGBoost_grid__1_AutoML_20200713_195839_model_255,0.2925212854633526,0.20820703578143346,0.4562970915767855,0.20820703578143346,0.16256761408014606
GBM_grid__1_AutoML_20200713_195839_model_482,0.29258898755119955,0.2070303538613383,0.4550058833260712,0.2070303538613383,0.16102526195001846
XGBoost_grid__1_AutoML_20200713_195839_model_235,0.29262609110803023,0.1932378401459569,0.4395882620657163,0.1932378401459569,0.14940010739434104
GBM_grid__1_AutoML_20200713_195839_model_686,0.29270251663269914,0.1915831688164824,0.43770214623243786,0.1915831688164824,0.15423800695678974
XGBoost_grid__1_AutoML_20200713_195839_model_339,0.2929278432714696,0.19528507949220852,0.4419107143894664,0.19528507949220852,0.15204678625324586
GBM_grid__1_AutoML_20200713_195839_model_930,0.2929462954228449,0.19885063007209686,0.4459267093055728,0.19885063007209686,0.16360364475878014
GBM_grid__1_AutoML_20200713_195839_model_148,0.29333040563171514,0.1843656010443382,0.4293781562263481,0.1843656010443382,0.15820505217500352
XGBoost_grid__1_AutoML_20200713_195839_model_84,0.2933476786984473,0.16621125920972352,0.4076901509844498,0.16621125920972352,0.15492225418174765
XGBoost_grid__1_AutoML_20200713_195839_model_113,0.2933624434684004,0.16215070556950362,0.4026794079283216,0.16215070556950362,0.15824111982848765
GBM_grid__1_AutoML_20200713_195839_model_253,0.2933777803383254,0.19483261697207785,0.4413984786698725,0.19483261697207785,0.1559661680572584
XGBoost_grid__1_AutoML_20200713_195839_model_544,0.2934431990190428,0.2960949308462456,0.5441460565383577,0.2960949308462456,0.1652660909360489
GBM_grid__1_AutoML_20200713_195839_model_371,0.2937536805053969,0.1910217052953737,0.4370602993814168,0.1910217052953737,0.16195802921508262
GBM_grid__1_AutoML_20200713_195839_model_45,0.2939230372857078,0.177069788414702,0.4207966116958429,0.177069788414702,0.16366575352379167
XGBoost_grid__1_AutoML_20200713_195839_model_366,0.2943113306347205,0.1993406261890976,0.4464757845495068,0.1993406261890976,0.15702782102194102
GBM_grid__1_AutoML_20200713_195839_model_323,0.2944857119300319,0.1567556730264017,0.3959238222517075,0.1567556730264017,0.16533160626063506
XGBoost_grid__1_AutoML_20200713_195839_model_501,0.2947857687059714,0.18288484086222967,0.4276503722227185,0.18288484086222967,0.1623123225774333
GBM_grid__1_AutoML_20200713_195839_model_49,0.29521582358678944,0.16035026886420745,0.4004375967166513,0.16035026886420745,0.1553154970410075
XGBoost_grid__1_AutoML_20200713_195839_model_245,0.29565140985104504,0.1796507430052698,0.4238522655422167,0.1796507430052698,0.15819057528447428
GBM_grid__1_AutoML_20200713_195839_model_272,0.29599173730338424,0.19113035609574128,0.4371845789775084,0.19113035609574128,0.16243820581445226
XGBoost_grid__1_AutoML_20200713_195839_model_205,0.2961896010959635,0.17364386389320688,0.4167059681516535,0.17364386389320688,0.15745080391099076
XGBoost_grid__1_AutoML_20200713_195839_model_436,0.29645034974935097,0.29387107227167186,0.5420987661595181,0.29387107227167186,0.1627224143532239
XGBoost_grid__1_AutoML_20200713_195839_model_523,0.29651046650750296,0.28491140869798953,0.5337709327960727,0.28491140869798953,0.1602827301400022
XGBoost_grid__1_AutoML_20200713_195839_model_365,0.29653909072584034,0.1794617912029562,0.4236293087157169,0.1794617912029562,0.15595671544096942
XGBoost_grid__1_AutoML_20200713_195839_model_93,0.2965499369465575,0.2878937725467537,0.536557333885908,0.2878937725467537,0.16283258376821674
XGBoost_grid__1_AutoML_20200713_195839_model_203,0.2967126126192054,0.20355028572737124,0.4511654748840731,0.20355028572737124,0.15642752186359848
XGBoost_grid__1_AutoML_20200713_195839_model_302,0.2969434119913043,0.1775974874211395,0.4214231690606718,0.1775974874211395,0.16083021199647285
XGBoost_grid__1_AutoML_20200713_195839_model_359,0.2971614993804572,0.196973528568664,0.4438169989631582,0.196973528568664,0.1528722194582652
GBM_grid__1_AutoML_20200713_195839_model_121,0.2972654267194916,0.2053707816154122,0.4531785317238805,0.2053707816154122,0.16132741152215702
XGBoost_grid__1_AutoML_20200713_195839_model_408,0.29737820225406664,0.1929725533801651,0.43928641383517103,0.1929725533801651,0.16282976700345822
GBM_grid__1_AutoML_20200713_195839_model_903,0.2974142147648115,0.1904262357244556,0.4363785463613623,0.1904262357244556,0.16973089024251933
XGBoost_grid__1_AutoML_20200713_195839_model_360,0.29759459205123845,0.2292106884128826,0.4787595308846421,0.2292106884128826,0.1688702757530829
XGBoost_grid__1_AutoML_20200713_195839_model_295,0.2977693524895882,0.3051342367828553,0.5523895697629123,0.3051342367828553,0.16340948184726553
XGBoost_grid__1_AutoML_20200713_195839_model_483,0.297873037962281,0.18340065736387268,0.4282530296026786,0.18340065736387268,0.16673239628785094
GBM_grid__1_AutoML_20200713_195839_model_471,0.29805485983227026,0.19118910972150546,0.4372517692605776,0.19118910972150546,0.1607570676118584
GBM_grid__1_AutoML_20200713_195839_model_203,0.2981647754089421,0.21592970119605806,0.46468236591897705,0.21592970119605806,0.16476605999145333
XGBoost_grid__1_AutoML_20200713_195839_model_112,0.29831289332740163,0.1990863668784595,0.4461909533803431,0.1990863668784595,0.15312516221311626
XGBoost_grid__1_AutoML_20200713_195839_model_332,0.2985325703511433,0.17757926362404086,0.4214015467746183,0.17757926362404086,0.16250955979843054
XGBoost_grid__1_AutoML_20200713_195839_model_281,0.29860069633138425,0.20789937067297,0.4559598344952875,0.20789937067297,0.1684574481289196
GBM_grid__1_AutoML_20200713_195839_model_851,0.2986814176127112,0.19595109244006007,0.4426636335187928,0.19595109244006007,0.17083575070364593
XGBoost_grid__1_AutoML_20200713_195839_model_89,0.2987801362665332,0.2884556497772341,0.5370806734348521,0.2884556497772341,0.1638929863273984
GBM_grid__1_AutoML_20200713_195839_model_609,0.2990744419635664,0.16969629089283314,0.41194209652915204,0.16969629089283314,0.17098216509355862
GBM_grid__1_AutoML_20200713_195839_model_52,0.2991420636152916,0.17788544267268344,0.4217646768906607,0.17788544267268344,0.15935216908842506
XGBoost_grid__1_AutoML_20200713_195839_model_174,0.29962982906370744,0.2967904023683775,0.5447847303003063,0.2967904023683775,0.16466380782347875
XGBoost_grid__1_AutoML_20200713_195839_model_341,0.299645011066174,0.1953445435629594,0.44197798990782267,0.1953445435629594,0.16091121750797674
XGBoost_grid__1_AutoML_20200713_195839_model_446,0.2997342469740887,0.19168565476492191,0.4378192032847827,0.19168565476492191,0.1614890068728667
XGBoost_grid__1_AutoML_20200713_195839_model_389,0.2997566552794709,0.18391348753750605,0.4288513583253597,0.18391348753750605,0.16259287994269084
XGBoost_grid__1_AutoML_20200713_195839_model_484,0.29980567226908644,0.19402240834312728,0.4404797479375497,0.19402240834312728,0.15877060885291278
GBM_grid__1_AutoML_20200713_195839_model_886,0.2999381576679484,0.1835475056029509,0.42842444561783694,0.1835475056029509,0.1620109833886874
GBM_grid__1_AutoML_20200713_195839_model_651,0.2999469940466642,0.19171962104354365,0.437857991868989,0.19171962104354365,0.16441900797916187
GBM_grid__1_AutoML_20200713_195839_model_593,0.3000891397093857,0.2014496351482541,0.4488314106078741,0.2014496351482541,0.1644496196091034
GBM_grid__1_AutoML_20200713_195839_model_970,0.30025205154503753,0.1939530557914465,0.4404010170190874,0.1939530557914465,0.16450494827179446
XGBoost_grid__1_AutoML_20200713_195839_model_83,0.3002584213200881,0.1917064836184447,0.4378429896874503,0.1917064836184447,0.1626752009095001
XGBoost_grid__1_AutoML_20200713_195839_model_213,0.30037858899758785,0.1913589788515167,0.4374459724943375,0.1913589788515167,0.15820495048366884
GBM_grid__1_AutoML_20200713_195839_model_129,0.3006100958827263,0.19213260209684466,0.4383293306371873,0.19213260209684466,0.1633093314904269
XGBoost_grid__1_AutoML_20200713_195839_model_448,0.3006682265169767,0.20749969978673888,0.4555213494302313,0.20749969978673888,0.15617672604729332
XGBoost_grid__1_AutoML_20200713_195839_model_166,0.3009645243992611,0.1912942060309243,0.4373719310048649,0.1912942060309243,0.1704851608792258
XGBoost_grid__1_AutoML_20200713_195839_model_222,0.30103458312092995,0.19379111760872192,0.4402171255286667,0.19379111760872192,0.16645955434032073
XGBoost_grid__1_AutoML_20200713_195839_model_11,0.3012495792033721,0.3060623486876401,0.5532290201061764,0.3060623486876401,0.16552541885272287
XGBoost_grid__1_AutoML_20200713_195839_model_151,0.3012637100657638,0.2021158024580652,0.4495729111702185,0.2021158024580652,0.16306424845301126
GBM_grid__1_AutoML_20200713_195839_model_163,0.3012717265275611,0.1895865905454946,0.4354154229531776,0.1895865905454946,0.1629579722599138
XGBoost_grid__1_AutoML_20200713_195839_model_512,0.30153776636841345,0.20842353545559766,0.4565342653685456,0.20842353545559766,0.15544468175950224
GBM_grid__1_AutoML_20200713_195839_model_960,0.301833636396092,0.1865017644361564,0.4318585004792153,0.1865017644361564,0.16188557802269166
XGBoost_grid__1_AutoML_20200713_195839_model_248,0.30250488799445485,0.19298902903469492,0.43930516618256943,0.19298902903469492,0.1598029704345677
GBM_grid__1_AutoML_20200713_195839_model_717,0.3032195865227534,0.20659693345768326,0.4545293537910211,0.20659693345768326,0.16290361574506765
XGBoost_grid__1_AutoML_20200713_195839_model_91,0.3037381309027575,0.3087351361790798,0.5556393940129514,0.3087351361790798,0.166039075701741
GBM_grid__1_AutoML_20200713_195839_model_715,0.3037822730053902,0.2077120419375732,0.4557543657910181,0.2077120419375732,0.16484351258837862
GBM_grid__1_AutoML_20200713_195839_model_929,0.30387171419184106,0.18731228027757155,0.4327958875469724,0.18731228027757155,0.16991573801963028
GBM_grid__1_AutoML_20200713_195839_model_32,0.3040924937960557,0.21984181559770685,0.4688729205208026,0.21984181559770685,0.1600519965299043
XGBoost_grid__1_AutoML_20200713_195839_model_542,0.3041251401359938,0.18344407435834648,0.42830371742298295,0.18344407435834648,0.16353846291782906
XGBoost_grid__1_AutoML_20200713_195839_model_502,0.30449398500578745,0.3067945233821726,0.553890353212775,0.3067945233821726,0.16789581394308228
GBM_grid__1_AutoML_20200713_195839_model_727,0.3047058275230447,0.2127426729392772,0.4612403635191496,0.2127426729392772,0.16113306365517416
XGBoost_grid__1_AutoML_20200713_195839_model_257,0.3048089636223657,0.3014608422172924,0.5490544984036579,0.3014608422172924,0.16717909730600808
XGBoost_grid__1_AutoML_20200713_195839_model_142,0.3050836133105414,0.3004191847864519,0.5481050855323748,0.3004191847864519,0.16516352902752196
XGBoost_grid__1_AutoML_20200713_195839_model_197,0.3056141049886236,0.2135129047059172,0.4620745661751112,0.2135129047059172,0.17417520044800824
XGBoost_grid__1_AutoML_20200713_195839_model_124,0.3058512469335478,0.24155726509906894,0.4914847557138155,0.24155726509906894,0.1657148836074426
GBM_grid__1_AutoML_20200713_195839_model_235,0.3058616842666952,0.2007656638174231,0.4480688159394973,0.2007656638174231,0.1639011792224448
XGBoost_grid__1_AutoML_20200713_195839_model_513,0.3058845900303247,0.2180093567770082,0.4669147210969132,0.2180093567770082,0.1607726004336748
XGBoost_grid__1_AutoML_20200713_195839_model_464,0.3059335128993404,0.18799416223224125,0.4335829358176371,0.18799416223224125,0.16758176931414906
XGBoost_grid__1_AutoML_20200713_195839_model_71,0.3059514436338629,0.21696742221378465,0.4657976193732474,0.21696742221378465,0.15804602360098427
GBM_grid__1_AutoML_20200713_195839_model_86,0.3059645874056825,0.19868159337401214,0.4457371348384742,0.19868159337401214,0.17263283399144036
GBM_grid__1_AutoML_20200713_195839_model_330,0.30642248302054365,0.25489225177397257,0.5048685490045627,0.25489225177397257,0.1631742444234997
XGBoost_grid__1_AutoML_20200713_195839_model_159,0.3068945578166417,0.3094904728633007,0.5563186792327763,0.3094904728633007,0.1677059786373582
DRF_1_AutoML_20200713_195839,0.3069865881957917,0.21944765805511915,0.4684524074600526,0.21944765805511915,0.16456004141166358
XGBoost_grid__1_AutoML_20200713_195839_model_388,0.30716669985226225,0.3075774838725038,0.5545966857749005,0.3075774838725038,0.17026890773334954
XGBoost_grid__1_AutoML_20200713_195839_model_560,0.3073940845016314,0.1860053861961529,0.4312834174833909,0.1860053861961529,0.16538261376535215
GBM_grid__1_AutoML_20200713_195839_model_716,0.3074051750406354,0.21458681979150127,0.4632351668337598,0.21458681979150127,0.17121986250002988
GBM_grid__1_AutoML_20200713_195839_model_893,0.3075602423437377,0.19912740494158992,0.4462369381187419,0.19912740494158992,0.18015865062735886
XGBoost_grid__1_AutoML_20200713_195839_model_553,0.3080971000754104,0.19242924298490216,0.4386675768562137,0.19242924298490216,0.16085108057835082
XGBoost_grid__1_AutoML_20200713_195839_model_37,0.3081400348063634,0.19352930490256395,0.4399196573268395,0.19352930490256395,0.16317370093211342
XGBoost_grid__1_AutoML_20200713_195839_model_242,0.3082511201500893,0.1838050728228066,0.428724938419503,0.1838050728228066,0.1694695454969299
GBM_grid__1_AutoML_20200713_195839_model_461,0.3082732312473739,0.18138639081301808,0.4258948119113663,0.18138639081301808,0.1697212044054494
GBM_grid__1_AutoML_20200713_195839_model_530,0.3083213010725772,0.20021173255987365,0.4474502570787882,0.20021173255987365,0.17579478230284346
XGBoost_grid__1_AutoML_20200713_195839_model_367,0.3083988735262229,0.2176822209051712,0.4665642730698217,0.2176822209051712,0.1604769205879444
XGBoost_grid__1_AutoML_20200713_195839_model_274,0.3084461664666935,0.18695829941200012,0.4323867474981167,0.18695829941200012,0.16983500828902726
GBM_grid__1_AutoML_20200713_195839_model_836,0.3088918064139667,0.22266963505587345,0.4718788351429564,0.22266963505587345,0.17351602964349985
GBM_grid__1_AutoML_20200713_195839_model_295,0.30898208340838496,0.2599258819866184,0.5098292674872819,0.2599258819866184,0.16443307793346215
GBM_grid__1_AutoML_20200713_195839_model_202,0.3092348930840917,0.2089512796451913,0.45711188963446503,0.2089512796451913,0.16490562888028631
XGBoost_grid__1_AutoML_20200713_195839_model_399,0.3094150591261533,0.30144534607462864,0.5490403865606142,0.30144534607462864,0.16994453651200964
