model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200728_115044_model_430,0.34727693736857296,0.3206247369886599,0.5662373504005718,0.3206247369886599,0.18062118461282026
XGBoost_grid__1_AutoML_20200728_115044_model_311,0.34736173098184625,0.22529096586488245,0.4746482548844802,0.22529096586488245,0.18537411840764173
XGBoost_grid__1_AutoML_20200728_115044_model_224,0.34800708689251725,0.3736024331776686,0.6112302619943393,0.3736024331776686,0.18520084281789506
XGBoost_grid__1_AutoML_20200728_115044_model_499,0.34825108983382885,0.3092105222202988,0.5560670123468023,0.3092105222202988,0.1803289511507879
XGBoost_grid__1_AutoML_20200728_115044_model_392,0.3486960280914696,0.31534295461786743,0.5615540531577236,0.31534295461786743,0.1790033310780606
XGBoost_grid__1_AutoML_20200728_115044_model_482,0.348978765536936,0.2861897769879159,0.5349670802843067,0.2861897769879159,0.17704121769534098
XGBoost_grid__1_AutoML_20200728_115044_model_346,0.35016063585573315,0.27654741325065507,0.5258777550445113,0.27654741325065507,0.1835624256426691
XGBoost_grid__1_AutoML_20200728_115044_model_362,0.3502977862193876,0.3071452204872938,0.5542068390838332,0.3071452204872938,0.18358630242629168
XGBoost_grid__1_AutoML_20200728_115044_model_215,0.3503785231435785,0.2968929141695565,0.5448788068640187,0.2968929141695565,0.1798487480669885
XGBoost_grid__1_AutoML_20200728_115044_model_390,0.35066903435758184,0.30156976981658523,0.5491536850614637,0.30156976981658523,0.17771101916402132
XGBoost_grid__1_AutoML_20200728_115044_model_303,0.35101347066918204,0.2950036846464734,0.5431424165414385,0.2950036846464734,0.1891867421200443
XGBoost_grid__1_AutoML_20200728_115044_model_192,0.3511863715794621,0.3795133398539653,0.6160465403311387,0.3795133398539653,0.18914712025114225
XGBoost_grid__1_AutoML_20200728_115044_model_189,0.3517235381414696,0.28624119476726256,0.5350151350824223,0.28624119476726256,0.18183099259109187
XGBoost_grid__1_AutoML_20200728_115044_model_149,0.35187139194838857,0.376806859315364,0.6138459573177655,0.376806859315364,0.1885797166165799
XGBoost_grid__1_AutoML_20200728_115044_model_323,0.3521223144263637,0.3960271039060978,0.6293068440006813,0.3960271039060978,0.1876083763911133
XGBoost_grid__1_AutoML_20200728_115044_model_465,0.3522058567222284,0.2572589630781529,0.5072070219132943,0.2572589630781529,0.19296792024006107
XGBoost_grid__1_AutoML_20200728_115044_model_253,0.3530551138124904,0.2983779279421023,0.5462398080899106,0.2983779279421023,0.1838257115031604
XGBoost_grid__1_AutoML_20200728_115044_model_294,0.3532164939964304,0.3006939118319099,0.5483556435671196,0.3006939118319099,0.187489306120734
XGBoost_grid__1_AutoML_20200728_115044_model_458,0.3534646754970356,0.3760009924156423,0.6131891978954311,0.3760009924156423,0.19104655855722294
XGBoost_grid__1_AutoML_20200728_115044_model_286,0.3535714103859298,0.3939075464833865,0.627620543388588,0.3939075464833865,0.19433904906478014
XGBoost_grid__1_AutoML_20200728_115044_model_431,0.3541399964264461,0.3754622335865013,0.6127497316086734,0.3754622335865013,0.1901658450957316
XGBoost_grid__1_AutoML_20200728_115044_model_56,0.3541715412723775,0.32977926355247617,0.5742641060979488,0.32977926355247617,0.1868141189996807
XGBoost_grid__1_AutoML_20200728_115044_model_70,0.3542486949234593,0.31747366998008364,0.5634480188802545,0.31747366998008364,0.18131558980989407
XGBoost_grid__1_AutoML_20200728_115044_model_487,0.3542953595823171,0.39868783369361904,0.6314173213443064,0.39868783369361904,0.18872030114831326
XGBoost_grid__1_AutoML_20200728_115044_model_384,0.3546300411832576,0.30391914394437963,0.55128862127236,0.30391914394437963,0.18004248091116384
XGBoost_grid__1_AutoML_20200728_115044_model_23,0.3546495976648769,0.3158696467568516,0.5620228169361557,0.3158696467568516,0.1835015730636632
XGBoost_grid__1_AutoML_20200728_115044_model_549,0.35516168002267273,0.2626914605569907,0.5125343506117329,0.2626914605569907,0.19587007423238248
XGBoost_grid__1_AutoML_20200728_115044_model_282,0.3558714471909465,0.4023641314334547,0.6343217885532978,0.4023641314334547,0.1930675198097773
XGBoost_grid__1_AutoML_20200728_115044_model_240,0.3558762259021097,0.3144100021737615,0.5607227498271864,0.3144100021737615,0.18191908837177764
XGBoost_grid__1_AutoML_20200728_115044_model_160,0.35592409238523365,0.3905624711020205,0.6249499748796062,0.3905624711020205,0.19167923963788075
XGBoost_grid__1_AutoML_20200728_115044_model_439,0.3563737568958681,0.31994621976068605,0.5656378874869381,0.31994621976068605,0.1845798147698888
XGBoost_grid__1_AutoML_20200728_115044_model_296,0.3565153154183407,0.35968702844445416,0.5997391336610061,0.35968702844445416,0.192749945654583
XGBoost_grid__1_AutoML_20200728_115044_model_419,0.3566365939165865,0.3045074290808553,0.5518219179054555,0.3045074290808553,0.19027508436277404
XGBoost_grid__1_AutoML_20200728_115044_model_135,0.3568102428499533,0.32360774201362474,0.5688653109600064,0.32360774201362474,0.18621042295088214
XGBoost_grid__1_AutoML_20200728_115044_model_140,0.3568647011962472,0.30245326098764863,0.549957508347371,0.30245326098764863,0.18375135568172046
XGBoost_grid__1_AutoML_20200728_115044_model_98,0.3571164751691477,0.30293307502778216,0.5503935637594086,0.30293307502778216,0.18510307402958548
XGBoost_grid__1_AutoML_20200728_115044_model_491,0.3571254753944825,0.39537214473203897,0.6287862472510344,0.39537214473203897,0.19566567713670785
XGBoost_grid__1_AutoML_20200728_115044_model_424,0.35740057272570475,0.3970956717790567,0.6301552759273358,0.3970956717790567,0.19541873938197574
XGBoost_grid__1_AutoML_20200728_115044_model_163,0.3593950693552591,0.3116420325133704,0.5582490774854629,0.3116420325133704,0.19038326352900964
XGBoost_grid__1_AutoML_20200728_115044_model_239,0.3597667639961048,0.3825594367490921,0.6185138937397382,0.3825594367490921,0.1920836246906092
XGBoost_grid__1_AutoML_20200728_115044_model_101,0.3606500267526325,0.3344611269127651,0.5783261423390482,0.3344611269127651,0.18696999489468835
XGBoost_grid__1_AutoML_20200728_115044_model_53,0.3607197145418245,0.3106342268201163,0.5573456977676569,0.3106342268201163,0.1870023183457066
XGBoost_grid__1_AutoML_20200728_115044_model_559,0.3608661366968739,0.32681819869239176,0.5716801541879792,0.32681819869239176,0.18645707227124728
XGBoost_grid__1_AutoML_20200728_115044_model_471,0.36091027188361896,0.3140818732889281,0.5604300788581285,0.3140818732889281,0.18794109604859602
XGBoost_grid__1_AutoML_20200728_115044_model_334,0.36164741712261217,0.30989425594457465,0.5566814672185294,0.30989425594457465,0.18265316104571766
XGBoost_grid__1_AutoML_20200728_115044_model_344,0.3617402148642102,0.3042969226270236,0.5516311472596734,0.3042969226270236,0.18674028257092848
XGBoost_grid__1_AutoML_20200728_115044_model_306,0.3621229097551229,0.31643531404093284,0.5625258341098058,0.31643531404093284,0.1839804762686076
XGBoost_grid__1_AutoML_20200728_115044_model_237,0.3628009542518733,0.4139440580256569,0.6433848444171321,0.4139440580256569,0.19743689866894945
XGBoost_grid__1_AutoML_20200728_115044_model_271,0.3633935573909964,0.28588800501972433,0.5346849586623177,0.28588800501972433,0.18873402137930728
XGBoost_grid__1_AutoML_20200728_115044_model_13,0.3635723712492962,0.2728132889920435,0.5223153156782246,0.2728132889920435,0.1898755835631487
XGBoost_grid__1_AutoML_20200728_115044_model_349,0.36375343077340905,0.31029654422043595,0.5570426771984675,0.31029654422043595,0.1914802299158704
XGBoost_grid__1_AutoML_20200728_115044_model_155,0.3638441219773827,0.3078261116902285,0.5548207924097911,0.3078261116902285,0.1860596705170024
XGBoost_grid__1_AutoML_20200728_115044_model_258,0.3638685415593945,0.3185119519746379,0.5643686312815746,0.3185119519746379,0.1830031593472934
XGBoost_grid__1_AutoML_20200728_115044_model_418,0.36416348488051065,0.3233006869990175,0.5685953631529345,0.3233006869990175,0.1888381316557259
XGBoost_grid__1_AutoML_20200728_115044_model_184,0.3643469807444786,0.3521581873776453,0.5934291763788205,0.3521581873776453,0.1954399576024163
XGBoost_grid__1_AutoML_20200728_115044_model_269,0.3645160445297251,0.3322251232110083,0.5763897320485578,0.3322251232110083,0.1903064168701385
XGBoost_grid__1_AutoML_20200728_115044_model_187,0.3646620570548943,0.3233478328372714,0.5686368198044086,0.3233478328372714,0.18515684990614426
XGBoost_grid__1_AutoML_20200728_115044_model_259,0.3650033962817825,0.320904999429594,0.5664847742257456,0.320904999429594,0.18987783830116506
XGBoost_grid__1_AutoML_20200728_115044_model_345,0.3652741117592977,0.3175384871477108,0.5635055342653795,0.3175384871477108,0.2020739361186319
XGBoost_grid__1_AutoML_20200728_115044_model_300,0.3654289404500504,0.3179287225455055,0.5638516848830953,0.3179287225455055,0.1867724704599812
XGBoost_grid__1_AutoML_20200728_115044_model_136,0.3656715778824018,0.3153235441347273,0.5615367700647281,0.3153235441347273,0.1928641897154824
XGBoost_grid__1_AutoML_20200728_115044_model_495,0.36612936010470204,0.3347525389458823,0.578578031855585,0.3347525389458823,0.1903772295234618
XGBoost_grid__1_AutoML_20200728_115044_model_536,0.3664958513512903,0.3486925945194622,0.5905019851951916,0.3486925945194622,0.1944332371006096
XGBoost_grid__1_AutoML_20200728_115044_model_12,0.3665918218998277,0.3673134479339646,0.6060638975668857,0.3673134479339646,0.20023139620770025
XGBoost_grid__1_AutoML_20200728_115044_model_378,0.3673801955063733,0.32303037405594176,0.5683576110653765,0.32303037405594176,0.18783698898425813
XGBoost_grid__1_AutoML_20200728_115044_model_463,0.36760724814874784,0.3439069998334365,0.5864358446014675,0.3439069998334365,0.19070615446596048
XGBoost_grid__1_AutoML_20200728_115044_model_183,0.3678382766642133,0.3327704798637532,0.5768626178421975,0.3327704798637532,0.191373476619546
XGBoost_grid__1_AutoML_20200728_115044_model_28,0.3695079043355523,0.3325834424346349,0.5767004789616833,0.3325834424346349,0.19071625995344896
XGBoost_grid__1_AutoML_20200728_115044_model_162,0.3695425644364892,0.32263041921368896,0.5680056506881679,0.32263041921368896,0.1861171786349276
XGBoost_grid__1_AutoML_20200728_115044_model_115,0.3696783428289453,0.4032452086913179,0.635015912156001,0.4032452086913179,0.20204977829577864
XGBoost_grid__1_AutoML_20200728_115044_model_250,0.3698315789961085,0.34906951792409346,0.5908210540629824,0.34906951792409346,0.19713036752650254
XGBoost_grid__1_AutoML_20200728_115044_model_111,0.3708692868145145,0.3666353039927116,0.6055041733900036,0.3666353039927116,0.20062633244279832
XGBoost_grid__1_AutoML_20200728_115044_model_247,0.3719288426242313,0.3251711754334293,0.570237823573138,0.3251711754334293,0.19464173071510416
XGBoost_grid__1_AutoML_20200728_115044_model_102,0.3722843960383717,0.33321061716760736,0.5772439840895766,0.33321061716760736,0.1898508977464238
XGBoost_grid__1_AutoML_20200728_115044_model_532,0.3724336022777217,0.3166447420353923,0.5627119529878428,0.3166447420353923,0.19917718864565534
XGBoost_grid__1_AutoML_20200728_115044_model_552,0.3725064503295081,0.3525226583102384,0.5937361857847628,0.3525226583102384,0.1956041302032707
XGBoost_grid__1_AutoML_20200728_115044_model_305,0.37297732679515466,0.3647467111926185,0.6039426389919977,0.3647467111926185,0.20279293528070247
XGBoost_grid__1_AutoML_20200728_115044_model_220,0.3733049701823264,0.3294043724695949,0.5739376032894123,0.3294043724695949,0.19310187242291665
XGBoost_2_AutoML_20200728_115044,0.3735233470037275,0.33795211236426537,0.5813364880723257,0.33795211236426537,0.19533548063255216
XGBoost_grid__1_AutoML_20200728_115044_model_137,0.3737398152600746,0.32465417625062465,0.5697843243286222,0.32465417625062465,0.18801153273711352
XGBoost_grid__1_AutoML_20200728_115044_model_87,0.3740140912027992,0.3626530962613306,0.6022068550434565,0.3626530962613306,0.19649913682405604
XGBoost_grid__1_AutoML_20200728_115044_model_234,0.3741746328923167,0.4121573748786355,0.6419948402274239,0.4121573748786355,0.20093092521768532
XGBoost_grid__1_AutoML_20200728_115044_model_276,0.3748135880700179,0.3559869503761911,0.5966464198972379,0.3559869503761911,0.19284069939426055
XGBoost_grid__1_AutoML_20200728_115044_model_252,0.3749450694541542,0.4245622691283991,0.6515844297774457,0.4245622691283991,0.2016378968941414
XGBoost_grid__1_AutoML_20200728_115044_model_445,0.3762926611365104,0.3753774630330814,0.6126805554553543,0.3753774630330814,0.1990907282592828
XGBoost_grid__1_AutoML_20200728_115044_model_60,0.3767447991638768,0.3649208952847429,0.6040868276040646,0.3649208952847429,0.19823893502928666
XGBoost_grid__1_AutoML_20200728_115044_model_352,0.3768418996917958,0.3784633846653657,0.6151937781425992,0.3784633846653657,0.2010136932260946
XGBoost_grid__1_AutoML_20200728_115044_model_157,0.3769643608556718,0.35642477521067345,0.5970132119230473,0.35642477521067345,0.1979937498248669
XGBoost_grid__1_AutoML_20200728_115044_model_428,0.3773455638058332,0.4301983242607713,0.6558950558288813,0.4301983242607713,0.2041072323514506
XGBoost_grid__1_AutoML_20200728_115044_model_193,0.3781846731292958,0.3488184229128405,0.5906085191671726,0.3488184229128405,0.19838315754972355
XGBoost_grid__1_AutoML_20200728_115044_model_298,0.37863742940279904,0.3267280074709913,0.5716012661558679,0.3267280074709913,0.19268450606397602
XGBoost_grid__1_AutoML_20200728_115044_model_319,0.3786586806634251,0.3615610272907212,0.6012994489359866,0.3615610272907212,0.1972127587919421
XGBoost_grid__1_AutoML_20200728_115044_model_551,0.3787238698224632,0.37042306477281534,0.6086239107797321,0.37042306477281534,0.19916424473276426
XGBoost_grid__1_AutoML_20200728_115044_model_564,0.3788646620755293,0.3694223760226133,0.6078012635908331,0.3694223760226133,0.20009754691181936
XGBoost_grid__1_AutoML_20200728_115044_model_466,0.3789143036214673,0.3714703571678215,0.6094836808051726,0.3714703571678215,0.20181253398094784
XGBoost_grid__1_AutoML_20200728_115044_model_201,0.3791501541070792,0.3545852435992961,0.5954706068306782,0.3545852435992961,0.20170354556678985
XGBoost_grid__1_AutoML_20200728_115044_model_94,0.3794089650773272,0.361379219742553,0.6011482510517293,0.361379219742553,0.1968921433820349
XGBoost_grid__1_AutoML_20200728_115044_model_273,0.3802513772887843,0.3556073298241981,0.5963282064636873,0.3556073298241981,0.20372028792198785
XGBoost_grid__1_AutoML_20200728_115044_model_421,0.380911761172572,0.3291005280092229,0.5736728405713686,0.3291005280092229,0.1943685365805468
XGBoost_grid__1_AutoML_20200728_115044_model_40,0.3812751366319705,0.3888988830705355,0.6236175775830373,0.3888988830705355,0.2080947761270751
XGBoost_grid__1_AutoML_20200728_115044_model_540,0.38132209444836695,0.3643701416315621,0.6036307991078339,0.3643701416315621,0.1992863429841571
XGBoost_grid__1_AutoML_20200728_115044_model_275,0.38166848380042573,0.3777930436275106,0.6146487156315472,0.3777930436275106,0.20015268879901107
XGBoost_grid__1_AutoML_20200728_115044_model_481,0.38189517060408784,0.3527976802855993,0.5939677434723196,0.3527976802855993,0.20024426537417409
XGBoost_grid__1_AutoML_20200728_115044_model_249,0.3822925461798298,0.3660292004458873,0.6050034714329227,0.3660292004458873,0.20062797211251365
XGBoost_grid__1_AutoML_20200728_115044_model_314,0.38230776847625264,0.44314950772894895,0.6656947556718086,0.44314950772894895,0.2075587475474664
XGBoost_grid__1_AutoML_20200728_115044_model_318,0.3829961200149692,0.3655553664643296,0.6046117485331637,0.3655553664643296,0.19910921039545185
XGBoost_grid__1_AutoML_20200728_115044_model_447,0.3830020598763106,0.3515006058114029,0.5928748652214925,0.3515006058114029,0.20048846902700224
XGBoost_grid__1_AutoML_20200728_115044_model_232,0.38314817389663386,0.3480830321811574,0.5899856203172729,0.3480830321811574,0.19870694136926603
XGBoost_grid__1_AutoML_20200728_115044_model_42,0.3838538181568895,0.35020807616196903,0.5917838086345122,0.35020807616196903,0.1926416277429841
XGBoost_grid__1_AutoML_20200728_115044_model_58,0.3840381533515697,0.3750917343316423,0.6124473318838464,0.3750917343316423,0.20120702118762016
XGBoost_grid__1_AutoML_20200728_115044_model_337,0.3841362896622444,0.3809155887812586,0.6171835940635968,0.3809155887812586,0.2071234651527312
XGBoost_grid__1_AutoML_20200728_115044_model_437,0.3844629688074394,0.36702545982738793,0.6058262620812901,0.36702545982738793,0.20127486231128966
XGBoost_grid__1_AutoML_20200728_115044_model_573,0.3846708083031129,0.36410136564496415,0.6034081252725755,0.36410136564496415,0.20035175735557334
XGBoost_grid__1_AutoML_20200728_115044_model_63,0.38499850407242775,0.3775769273980685,0.6144728858119523,0.3775769273980685,0.2052490883839564
XGBoost_grid__1_AutoML_20200728_115044_model_180,0.3850164730481955,0.3659699262400701,0.6049544827836802,0.3659699262400701,0.1999063176292365
XGBoost_grid__1_AutoML_20200728_115044_model_123,0.3850502870520767,0.3507626750954252,0.5922522056484257,0.3507626750954252,0.19658929114449525
XGBoost_grid__1_AutoML_20200728_115044_model_186,0.3851704138274096,0.40790580897793777,0.638675041768455,0.40790580897793777,0.2087222529302412
XGBoost_grid__1_AutoML_20200728_115044_model_210,0.3852892129548958,0.33136561734384856,0.5756436548280964,0.33136561734384856,0.19710555234755653
XGBoost_grid__1_AutoML_20200728_115044_model_527,0.3858416966181629,0.3752537035728085,0.6125795487712665,0.3752537035728085,0.20236781341138854
XGBoost_grid__1_AutoML_20200728_115044_model_561,0.3861467583599139,0.3665814239407123,0.6054596798637479,0.3665814239407123,0.2003377309231464
XGBoost_grid__1_AutoML_20200728_115044_model_543,0.3863466118215298,0.3511550666879896,0.5925833837427351,0.3511550666879896,0.1981390880951236
XGBoost_grid__1_AutoML_20200728_115044_model_244,0.3870201269734879,0.3764751065913533,0.6135756730765597,0.3764751065913533,0.2006232209640601
XGBoost_grid__1_AutoML_20200728_115044_model_330,0.38729033117391626,0.381585187218051,0.6177258188047923,0.381585187218051,0.2000500482163767
XGBoost_grid__1_AutoML_20200728_115044_model_479,0.3874021757165996,0.35583791960150424,0.5965215164614804,0.35583791960150424,0.20102182429628607
XGBoost_grid__1_AutoML_20200728_115044_model_387,0.3875391641441657,0.4539241655910194,0.6737389446892761,0.4539241655910194,0.2098737193371718
XGBoost_grid__1_AutoML_20200728_115044_model_233,0.3875840863555062,0.3688587000436943,0.6073373856792402,0.3688587000436943,0.20579889253256894
XGBoost_grid__1_AutoML_20200728_115044_model_350,0.3877479145113303,0.3830867866340548,0.6189400509209715,0.3830867866340548,0.205719653219953
XGBoost_grid__1_AutoML_20200728_115044_model_236,0.3877665306992677,0.3593883704010728,0.59949009199575,0.3593883704010728,0.19958637946121413
XGBoost_grid__1_AutoML_20200728_115044_model_103,0.3882639110848612,0.364691947802133,0.6038972990518611,0.364691947802133,0.20212508572276136
XGBoost_grid__1_AutoML_20200728_115044_model_7,0.3889837715850801,0.3450071668664588,0.5873731070337309,0.3450071668664588,0.20665437352438906
XGBoost_grid__1_AutoML_20200728_115044_model_39,0.38942014053463936,0.3630419234404231,0.6025296037875841,0.3630419234404231,0.20131800486482654
XGBoost_grid__1_AutoML_20200728_115044_model_405,0.3899769564824445,0.3695740346264853,0.6079260108158601,0.3695740346264853,0.20290656319197792
XGBoost_grid__1_AutoML_20200728_115044_model_20,0.3904396798081544,0.35590587226769205,0.5965784711734845,0.35590587226769205,0.20249525428787254
XGBoost_grid__1_AutoML_20200728_115044_model_277,0.3904525486334246,0.3660191256780044,0.6049951451689546,0.3660191256780044,0.20213026911200946
XGBoost_grid__1_AutoML_20200728_115044_model_138,0.3906088574808471,0.4062243778133372,0.6373573391852777,0.4062243778133372,0.2060234879769562
XGBoost_grid__1_AutoML_20200728_115044_model_546,0.3916576262183335,0.3409481863790425,0.5839076865216303,0.3409481863790425,0.2034404442933871
XGBoost_grid__1_AutoML_20200728_115044_model_529,0.3918857632242904,0.37746614384123656,0.6143827340031917,0.37746614384123656,0.2068721608684935
XGBoost_grid__1_AutoML_20200728_115044_model_497,0.39248048012353937,0.3736677818188142,0.611283716304315,0.3736677818188142,0.2009615617012208
XGBoost_grid__1_AutoML_20200728_115044_model_280,0.3924965323234091,0.355256272028192,0.5960337843010176,0.355256272028192,0.2023800136367592
XGBoost_grid__1_AutoML_20200728_115044_model_218,0.39266273075220537,0.3704805030642643,0.6086710959658462,0.3704805030642643,0.2021122413120736
XGBoost_grid__1_AutoML_20200728_115044_model_5,0.3937320344302119,0.369148844044373,0.6075762043105153,0.369148844044373,0.20410471158746324
XGBoost_grid__1_AutoML_20200728_115044_model_290,0.3939958936249723,0.3541841725178645,0.5951337433870344,0.3541841725178645,0.2029670410756445
XGBoost_grid__1_AutoML_20200728_115044_model_478,0.3941075328205313,0.37539754568134653,0.6126969444034682,0.37539754568134653,0.20541866105277976
XGBoost_grid__1_AutoML_20200728_115044_model_285,0.3944215772255343,0.3683516965201721,0.6069198435709381,0.3683516965201721,0.20374045568840865
XGBoost_grid__1_AutoML_20200728_115044_model_128,0.3957125186464008,0.3506286427782548,0.5921390400727305,0.3506286427782548,0.20412881918377326
XGBoost_grid__1_AutoML_20200728_115044_model_177,0.3960979945805608,0.41613904789590217,0.6450884031633976,0.41613904789590217,0.21065414110308373
XGBoost_grid__1_AutoML_20200728_115044_model_494,0.3968392501832271,0.3795839192285607,0.6161038217935032,0.3795839192285607,0.2048100668793473
XGBoost_grid__1_AutoML_20200728_115044_model_358,0.3970437905161965,0.3717138512695778,0.6096834024881912,0.3717138512695778,0.2061799192476733
XGBoost_grid__1_AutoML_20200728_115044_model_278,0.3970698735543659,0.38075286703343775,0.6170517539343339,0.38075286703343775,0.20904477164652688
XGBoost_grid__1_AutoML_20200728_115044_model_43,0.3971115146972695,0.3677209594460354,0.606399999543235,0.3677209594460354,0.2050214491237191
XGBoost_grid__1_AutoML_20200728_115044_model_170,0.3972094598017177,0.4025745188582358,0.6344876033920882,0.4025745188582358,0.21282457929002974
XGBoost_grid__1_AutoML_20200728_115044_model_133,0.3975970827955373,0.34815801886672004,0.5900491664825229,0.34815801886672004,0.20738364241055984
XGBoost_grid__1_AutoML_20200728_115044_model_109,0.3976112005053734,0.3490681891162346,0.5908199295184909,0.3490681891162346,0.20634453333432265
XGBoost_grid__1_AutoML_20200728_115044_model_486,0.3979305180968071,0.3764955508764162,0.6135923328044576,0.3764955508764162,0.208873235454706
XGBoost_grid__1_AutoML_20200728_115044_model_61,0.3989662917292848,0.2822988250850791,0.5313180074918213,0.2822988250850791,0.22146949766497287
XGBoost_grid__1_AutoML_20200728_115044_model_558,0.399039379264019,0.3745805962707521,0.6120298981837016,0.3745805962707521,0.20939956091443465
XGBoost_grid__1_AutoML_20200728_115044_model_1,0.4001167100303027,0.367150574540276,0.6059295128480506,0.367150574540276,0.2090431644612785
XGBoost_grid__1_AutoML_20200728_115044_model_191,0.40042295565410535,0.40221439622858,0.6342037497749284,0.40221439622858,0.21323477567254745
XGBoost_grid__1_AutoML_20200728_115044_model_272,0.4015304835475221,0.3890101534528622,0.6237067848379254,0.3890101534528622,0.20862679069166104
XGBoost_grid__1_AutoML_20200728_115044_model_9,0.4025065585666774,0.4778860484329014,0.6912930264604883,0.4778860484329014,0.2186683077842293
XGBoost_grid__1_AutoML_20200728_115044_model_231,0.4029387209032263,0.3671174363040331,0.6059021672712792,0.3671174363040331,0.20807994563783236
XGBoost_grid__1_AutoML_20200728_115044_model_335,0.40354554423568206,0.3797391874288408,0.6162298170559753,0.3797391874288408,0.210646129009105
XGBoost_grid__1_AutoML_20200728_115044_model_459,0.4037733594981992,0.4161044242453326,0.645061566244132,0.4161044242453326,0.21270127070965836
XGBoost_grid__1_AutoML_20200728_115044_model_104,0.4042569466543441,0.3745777952119585,0.6120276098444893,0.3745777952119585,0.2098017322613362
XGBoost_grid__1_AutoML_20200728_115044_model_175,0.4058787433468566,0.3613625885058611,0.6011344180013827,0.3613625885058611,0.2080214537137121
XGBoost_grid__1_AutoML_20200728_115044_model_361,0.406142636829493,0.4379013855375553,0.6617411771512751,0.4379013855375553,0.21859988343421016
XGBoost_grid__1_AutoML_20200728_115044_model_357,0.40624384125884705,0.4336862775203506,0.6585486143940709,0.4336862775203506,0.2185318433924409
XGBoost_grid__1_AutoML_20200728_115044_model_433,0.40658654645085335,0.3685348866792237,0.6070707427303871,0.3685348866792237,0.20796133286207266
XGBoost_grid__1_AutoML_20200728_115044_model_372,0.4072417453387561,0.3863024756844412,0.6215323609309826,0.3863024756844412,0.21369065862548292
XGBoost_grid__1_AutoML_20200728_115044_model_289,0.4077091246691285,0.34534883937620314,0.5876638829945253,0.34534883937620314,0.20823873019703648
XGBoost_grid__1_AutoML_20200728_115044_model_14,0.4077262711160037,0.4221034370226465,0.6496948799418436,0.4221034370226465,0.2190953647785845
XGBoost_grid__1_AutoML_20200728_115044_model_24,0.4077302244853001,0.4344176927029108,0.6591037040579508,0.4344176927029108,0.21630019324917654
XGBoost_grid__1_AutoML_20200728_115044_model_351,0.4078131147793361,0.3711513352794919,0.6092219097172161,0.3711513352794919,0.21659143984360424
XGBoost_grid__1_AutoML_20200728_115044_model_503,0.4079749730168557,0.4088158173373576,0.6393870637863716,0.4088158173373576,0.21467080338140224
XGBoost_grid__1_AutoML_20200728_115044_model_562,0.4080436722356446,0.398734418628617,0.6314542094472227,0.398734418628617,0.2155761328686512
XGBoost_grid__1_AutoML_20200728_115044_model_10,0.4091906757379065,0.4337061793220347,0.6585637245719163,0.4337061793220347,0.2190612305403254
XGBoost_grid__1_AutoML_20200728_115044_model_230,0.4096022905135641,0.4861921675004371,0.6972748149047383,0.4861921675004371,0.21867653415375315
XGBoost_grid__1_AutoML_20200728_115044_model_569,0.4098305176867513,0.3690585217066401,0.607501869714522,0.3690585217066401,0.21432735276774303
XGBoost_grid__1_AutoML_20200728_115044_model_515,0.4119987369191889,0.43987590566960655,0.6632314118538163,0.43987590566960655,0.2219475763625183
XGBoost_grid__1_AutoML_20200728_115044_model_402,0.4134241090897395,0.3845870798160492,0.6201508524674051,0.3845870798160492,0.21663392794888067
XGBoost_grid__1_AutoML_20200728_115044_model_454,0.41560875122644464,0.4538912403620672,0.6737145095380291,0.4538912403620672,0.21908271995590384
XGBoost_grid__1_AutoML_20200728_115044_model_168,0.4184563619141676,0.4345197118712469,0.6591810918641757,0.4345197118712469,0.2211762176231088
XGBoost_grid__1_AutoML_20200728_115044_model_316,0.4191947704067035,0.4538686919357022,0.6736977749226296,0.4538686919357022,0.2223099945546599
XGBoost_grid__1_AutoML_20200728_115044_model_516,0.4193677668060575,0.4444398928532624,0.6666632529645401,0.4444398928532624,0.22421452284905866
XGBoost_grid__1_AutoML_20200728_115044_model_131,0.4207936607453288,0.4508372099965125,0.6714441227656345,0.4508372099965125,0.22174981585581466
XGBoost_grid__1_AutoML_20200728_115044_model_453,0.428268523240576,0.4449831520857823,0.6670705750411888,0.4449831520857823,0.2288707664047957
XGBoost_grid__1_AutoML_20200728_115044_model_541,0.4292182867624322,0.4667846881239903,0.6832164284646486,0.4667846881239903,0.2259130770741856
XGBoost_grid__1_AutoML_20200728_115044_model_226,0.4297025477399632,0.4671359732103561,0.6834734619649515,0.4671359732103561,0.2306804064350744
XGBoost_grid__1_AutoML_20200728_115044_model_304,0.4300179031430458,0.440222721944754,0.6634928198140158,0.440222721944754,0.2226739151796148
XGBoost_grid__1_AutoML_20200728_115044_model_393,0.43096727071976176,0.4665770187607346,0.6830644323639862,0.4665770187607346,0.22733423237145176
XGBoost_grid__1_AutoML_20200728_115044_model_64,0.4314574498911294,0.467127732853735,0.6834674336453311,0.467127732853735,0.23209564632036606
XGBoost_grid__1_AutoML_20200728_115044_model_435,0.4347547691087333,0.44511918819590335,0.6671725325550381,0.44511918819590335,0.2266796632712873
XGBoost_grid__1_AutoML_20200728_115044_model_117,0.4348975252740237,0.4498622793764855,0.6707177345027381,0.4498622793764855,0.2267685397672953
XGBoost_grid__1_AutoML_20200728_115044_model_425,0.4406189404580058,0.4596568080732416,0.6779799466601071,0.4596568080732416,0.2319322626475547
