model_id,mae,mean_residual_deviance,rmse,mse,rmsle
XGBoost_grid__1_AutoML_20200728_114726_model_135,0.4006187918082792,0.4389993053249804,0.6625702267118411,0.4389993053249804,0.20141827931391446
XGBoost_grid__1_AutoML_20200728_114726_model_103,0.4014594431738464,0.4363084920566946,0.6605365183369459,0.4363084920566946,0.20602925225208552
XGBoost_grid__1_AutoML_20200728_114726_model_133,0.4027849498908129,0.4210828373134345,0.6489089591872149,0.4210828373134345,0.2068648987105148
XGBoost_grid__1_AutoML_20200728_114726_model_210,0.4028115305213296,0.4450645216314693,0.6671315624608607,0.4450645216314693,0.20338472240108915
XGBoost_grid__1_AutoML_20200728_114726_model_42,0.4033177156685566,0.4584611178648365,0.6770975689402794,0.4584611178648365,0.2057625014907068
XGBoost_grid__1_AutoML_20200728_114726_model_207,0.40416609579507184,0.4544195789586375,0.6741065041658013,0.4544195789586375,0.21028469624530188
XGBoost_grid__1_AutoML_20200728_114726_model_123,0.4051108590650315,0.4417847380875663,0.6646688935760168,0.4417847380875663,0.20606109743072976
XGBoost_grid__1_AutoML_20200728_114726_model_128,0.4066655671566117,0.4648691115716834,0.6818131060427655,0.4648691115716834,0.2060279628032808
XGBoost_grid__1_AutoML_20200728_114726_model_87,0.4066909395006238,0.469703481439939,0.6853491675342861,0.469703481439939,0.2135710028789781
XGBoost_grid__1_AutoML_20200728_114726_model_218,0.406854551893716,0.4419986608528629,0.6648297984092342,0.4419986608528629,0.207103462963366
XGBoost_grid__1_AutoML_20200728_114726_model_175,0.4073071003872521,0.4362925087967519,0.6605244195309904,0.4362925087967519,0.21281318408186933
XGBoost_grid__1_AutoML_20200728_114726_model_162,0.4082239369804762,0.463034305790373,0.6804662414773954,0.463034305790373,0.2070880560344668
XGBoost_grid__1_AutoML_20200728_114726_model_180,0.4084692982082464,0.4506001701477398,0.6712675846096993,0.4506001701477398,0.2093193723177336
XGBoost_grid__1_AutoML_20200728_114726_model_1,0.4085172997901633,0.4622234299348563,0.6798701566732109,0.4622234299348563,0.21493270606988052
XGBoost_grid__1_AutoML_20200728_114726_model_233,0.4111326226622474,0.4487986909006141,0.6699243919283833,0.4487986909006141,0.21420709002258395
XGBoost_grid__1_AutoML_20200728_114726_model_136,0.4114095497952432,0.4703309449021225,0.6858067839429138,0.4703309449021225,0.21880942748258508
XGBoost_grid__1_AutoML_20200728_114726_model_94,0.4114733225076783,0.4557837334877871,0.6751175701222618,0.4557837334877871,0.20952981089671488
XGBoost_grid__1_AutoML_20200728_114726_model_109,0.4114819584148271,0.4439953133258965,0.6663297331846273,0.4439953133258965,0.20226619947813745
XGBoost_grid__1_AutoML_20200728_114726_model_184,0.41151868308685263,0.4634896642800347,0.6808007522616546,0.4634896642800347,0.2180452763660205
XGBoost_grid__1_AutoML_20200728_114726_model_157,0.4122836017334947,0.4608852777094427,0.6788853199984831,0.4608852777094427,0.21462499041155111
XGBoost_grid__1_AutoML_20200728_114726_model_12,0.4124384907891556,0.4798931970601076,0.6927432403568494,0.4798931970601076,0.2187046920607944
XGBoost_grid__1_AutoML_20200728_114726_model_137,0.4151654241188448,0.4416315366859736,0.6645536371775972,0.4416315366859736,0.2061634567785226
XGBoost_grid__1_AutoML_20200728_114726_model_58,0.41529846639961615,0.47290488177812107,0.6876807993379784,0.47290488177812107,0.2147270717420372
XGBoost_grid__1_AutoML_20200728_114726_model_234,0.4161444916104784,0.5484866975207527,0.7405988776124042,0.5484866975207527,0.2253300524283731
XGBoost_grid__1_AutoML_20200728_114726_model_63,0.4167644344270229,0.467731141660491,0.6839087231937395,0.467731141660491,0.21574845185098365
XGBoost_grid__1_AutoML_20200728_114726_model_186,0.4176485343094991,0.5206173102732016,0.7215381557985701,0.5206173102732016,0.22094114162152936
XGBoost_grid__1_AutoML_20200728_114726_model_102,0.4176938487406896,0.4635838612381586,0.6808699297502854,0.4635838612381586,0.21135596827115305
XGBoost_grid__1_AutoML_20200728_114726_model_40,0.4178277825062372,0.4927804438598602,0.7019832219219062,0.4927804438598602,0.2166616162075836
XGBoost_grid__1_AutoML_20200728_114726_model_39,0.4191134908825767,0.4498723816792313,0.6707252654248471,0.4498723816792313,0.21232170094308184
XGBoost_grid__1_AutoML_20200728_114726_model_220,0.4196585958861575,0.4607563557554843,0.6787903621557132,0.4607563557554843,0.21897955622742132
XGBoost_grid__1_AutoML_20200728_114726_model_231,0.4199402723081258,0.4500027945256229,0.6708224761631224,0.4500027945256229,0.2169579769966315
XGBoost_grid__1_AutoML_20200728_114726_model_43,0.4216833976762635,0.5025484812781017,0.7089065391700811,0.5025484812781017,0.22376990754391532
XGBoost_grid__1_AutoML_20200728_114726_model_111,0.42286269055033215,0.4790572878540366,0.6921396447640004,0.4790572878540366,0.21673832660343964
XGBoost_2_AutoML_20200728_114726,0.4235072746416744,0.4775365238763186,0.6910401752983097,0.4775365238763186,0.21726477717205675
XGBoost_grid__1_AutoML_20200728_114726_model_61,0.4235949923037266,0.5119478878705424,0.7155053374158311,0.5119478878705424,0.2619922317763121
XGBoost_grid__1_AutoML_20200728_114726_model_244,0.4264791797922582,0.4859245841721064,0.6970829105437217,0.4859245841721064,0.2201851996805892
XGBoost_grid__1_AutoML_20200728_114726_model_232,0.4348339886993778,0.4734600551963513,0.6880843372700408,0.4734600551963513,0.21998587065725456
XGBoost_grid__1_AutoML_20200728_114726_model_104,0.4360756815544197,0.48151726981860704,0.6939144542511037,0.48151726981860704,0.22291149321248374
XGBoost_grid__1_AutoML_20200728_114726_model_60,0.43865411584170505,0.5108018552390959,0.7147040333166561,0.5108018552390959,0.2252519404743447
XGBoost_grid__1_AutoML_20200728_114726_model_5,0.4409344869912887,0.5080795905386529,0.7127970191707124,0.5080795905386529,0.2300179371477608
XGBoost_grid__1_AutoML_20200728_114726_model_230,0.4426306676195592,0.6169423597532845,0.7854567841411038,0.6169423597532845,0.24148059872571054
XGBoost_grid__1_AutoML_20200728_114726_model_9,0.4457794149615326,0.6098142167908255,0.7809060230212247,0.6098142167908255,0.2438769910865983
XGBoost_grid__1_AutoML_20200728_114726_model_13,0.4466138800644145,0.5438043554084984,0.7374309156853258,0.5438043554084984,0.2567385690163229
XGBoost_grid__1_AutoML_20200728_114726_model_14,0.4498783759012514,0.5566684470891787,0.7461021693368668,0.5566684470891787,0.23795635702081105
XGBoost_grid__1_AutoML_20200728_114726_model_177,0.4511794817386841,0.5649911207911306,0.7516589125335578,0.5649911207911306,0.23948831790457856
XGBoost_grid__1_AutoML_20200728_114726_model_138,0.4528412945112403,0.5428474475629705,0.7367818181544455,0.5428474475629705,0.2353115227977456
XGBoost_grid__1_AutoML_20200728_114726_model_226,0.459172929276009,0.5723092389108355,0.7565112285424689,0.5723092389108355,0.24470586261261196
XGBoost_grid__1_AutoML_20200728_114726_model_191,0.4665695871321522,0.5712960594447611,0.7558412924978107,0.5712960594447611,0.24220277915649216
XGBoost_grid__1_AutoML_20200728_114726_model_24,0.4690013429035946,0.5628715867463051,0.7502476835994265,0.5628715867463051,0.2506782969403772
XGBoost_grid__1_AutoML_20200728_114726_model_131,0.4699699192935107,0.5833421977822938,0.7637684189479779,0.5833421977822938,0.2479347306554307
XGBoost_grid__1_AutoML_20200728_114726_model_168,0.4713737744153762,0.6034082070804712,0.7767935421207305,0.6034082070804712,0.2536996086811347
XGBoost_grid__1_AutoML_20200728_114726_model_117,0.4753398367640923,0.5930132678428434,0.7700735470348552,0.5930132678428434,0.24866269727920376
XGBoost_grid__1_AutoML_20200728_114726_model_64,0.4779923584084122,0.5898767581114083,0.7680343469607387,0.5898767581114083,0.24792326763222844
XGBoost_grid__1_AutoML_20200728_114726_model_10,0.4807208203235451,0.6004994257448864,0.7749189801165579,0.6004994257448864,0.25679786429618945
XGBoost_grid__1_AutoML_20200728_114726_model_170,0.4845950080423939,0.5819710641054707,0.7628702799988152,0.5819710641054707,0.2539019743112505
