model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200713_172015_model_38,0.9167556703990812,0.16657522435489194,0.8669707683669761,0.11568844592100408,0.1953324763452275,0.038154776315158866
XGBoost_grid__1_AutoML_20200713_172015_model_58,0.9166467741273944,0.18090953383082675,0.8449098692052054,0.13025101513473605,0.2106358034146984,0.04436744168015547
XGBoost_grid__1_AutoML_20200713_172015_model_154,0.9166426725729052,0.1714422647521793,0.8540801797134869,0.12691029900332226,0.20336749823217584,0.04135833933721405
XGBoost_grid__1_AutoML_20200713_172015_model_161,0.9166225749559084,0.2161517437153868,0.8715853417930571,0.10686600221483944,0.19016799750067465,0.03616386727341659
XGBoost_grid__1_AutoML_20200713_172015_model_68,0.9165938640744842,0.1611885842949841,0.8658033655607908,0.10810262089331857,0.19234007434010267,0.03699470419715623
XGBoost_grid__1_AutoML_20200713_172015_model_119,0.9165573602395308,0.1719139196326432,0.8520588967129658,0.12694721299372466,0.20325355344084475,0.04131200698633033
XGBoost_grid__1_AutoML_20200713_172015_model_22,0.9164687666625648,0.18408431341036496,0.8574367028164952,0.11945367294204505,0.2134509384855451,0.045561303140359964
XGBoost_grid__1_AutoML_20200713_172015_model_148,0.916468356507116,0.17048438464427698,0.8552966633096871,0.1274640088593577,0.2028261929984016,0.041138464566224865
XGBoost_grid__1_AutoML_20200713_172015_model_57,0.9164634346417292,0.16682154183693826,0.8616020402182003,0.11923218899963085,0.19880557919463315,0.03952365831891355
XGBoost_grid__1_AutoML_20200713_172015_model_155,0.9164289815840204,0.17916545418034382,0.8478268462558418,0.11758951642672573,0.20922613803166268,0.04377557683564436
XGBoost_grid__1_AutoML_20200713_172015_model_99,0.9164261104958779,0.16895366477841994,0.863178869776008,0.13325950535252862,0.1945233412384864,0.03783933028658463
XGBoost_grid__1_AutoML_20200713_172015_model_86,0.9163889914277512,0.16602443081252696,0.8692103218246366,0.11511627906976744,0.19820920930723365,0.03928689065419875
GBM_grid__1_AutoML_20200713_172015_model_101,0.916382634018293,0.1837970385867549,0.849607162055539,0.12659653008490218,0.2136197917087431,0.04563341540968678
XGBoost_grid__1_AutoML_20200713_172015_model_136,0.9163736105984168,0.17835152789612752,0.8491213310314295,0.12918050941306755,0.20887742874272575,0.04362978023817247
GBM_grid__1_AutoML_20200713_172015_model_29,0.9163639719453672,0.19965731156466773,0.8105993539122758,0.14601328903654484,0.2293983639355776,0.05262360937631971
XGBoost_grid__1_AutoML_20200713_172015_model_199,0.9163377219966368,0.16055370844896075,0.8753573792371728,0.11057585825027684,0.18500271211179165,0.03422600348871846
XGBoost_grid__1_AutoML_20200713_172015_model_195,0.916289938886838,0.18781928113484087,0.8529872289945588,0.12689184200812104,0.2169303210709738,0.04705876419995577
XGBoost_grid__1_AutoML_20200713_172015_model_4,0.9162860424100734,0.16257297934610634,0.8711022194279673,0.10598006644518274,0.1949523392921388,0.03800641459547719
GBM_grid__1_AutoML_20200713_172015_model_5,0.916189040646405,0.16647411981837554,0.8721169453321934,0.11277224067921746,0.19366054947280956,0.0375044084221105
XGBoost_grid__1_AutoML_20200713_172015_model_157,0.9161857594028135,0.19376205415198372,0.8233515573536625,0.13935031376891846,0.22390978486003696,0.050135591756068035
XGBoost_grid__1_AutoML_20200713_172015_model_90,0.9161406423034332,0.17430875170981724,0.8724373847607694,0.11227390180878552,0.18854208719092075,0.035548118642308765
GBM_grid__1_AutoML_20200713_172015_model_49,0.9161131618883556,0.21278657491870231,0.8645168913999605,0.11225544481358436,0.2184538861250084,0.047722100363118136
GBM_grid__1_AutoML_20200713_172015_model_66,0.9161125466551824,0.19372743075193816,0.8351070245983218,0.13584348468069402,0.22271356523268104,0.04960133213865168
XGBoost_grid__1_AutoML_20200713_172015_model_102,0.9161033181575816,0.1811918596761164,0.8408895301493762,0.13274270948689554,0.21123779371378998,0.0446214054930697
GBM_grid__1_AutoML_20200713_172015_model_46,0.9160947048931544,0.16005069033101893,0.8744357414320925,0.11002214839424143,0.18687117698225025,0.03492083678673148
XGBoost_grid__1_AutoML_20200713_172015_model_142,0.9160446659283868,0.17963599883028755,0.8582757928643105,0.12377260981912146,0.20961488725391014,0.04393840095846946
XGBoost_grid__1_AutoML_20200713_172015_model_21,0.915969402403511,0.16880422884307292,0.8605203026066519,0.11236618678479143,0.19961294572341431,0.03984532810037875
XGBoost_grid__1_AutoML_20200713_172015_model_32,0.915957302817768,0.1710717238049719,0.8553351537458398,0.12624584717607973,0.2033495090603074,0.04135102283506805
GBM_grid__1_AutoML_20200713_172015_model_30,0.9159560723514212,0.19384584452260312,0.8479923124079259,0.1272794389073459,0.2222178297451176,0.04938076385663008
XGBoost_grid__1_AutoML_20200713_172015_model_36,0.91585250810057,0.16094103308867144,0.8740264685477221,0.11280915466961977,0.19247759018104146,0.03704762272190095
XGBoost_grid__1_AutoML_20200713_172015_model_7,0.9157850375292236,0.18699509871720246,0.8323130049975559,0.12654115909929864,0.21709803298429256,0.04713155592564898
XGBoost_grid__1_AutoML_20200713_172015_model_193,0.915692957630942,0.1864631970890503,0.8385269644457747,0.12334809892949428,0.2161863736290956,0.04673654814289891
XGBoost_grid__1_AutoML_20200713_172015_model_79,0.915668758459456,0.18912291596180494,0.8520698047657116,0.12471391657438168,0.2187101754426268,0.04783414084214458
XGBoost_grid__1_AutoML_20200713_172015_model_116,0.9156322546245028,0.1701570098467949,0.8568298736596421,0.11216315983757844,0.20167757207315085,0.04067384307732096
GBM_grid__1_AutoML_20200713_172015_model_23,0.9156314343136048,0.1637080329924311,0.8691160901574562,0.1147840531561462,0.1936482258664067,0.03749963538120686
XGBoost_grid__1_AutoML_20200713_172015_model_188,0.915616258561995,0.16934026330978072,0.8583330227336191,0.12360649686231083,0.200569446298088,0.0402281027883216
GBM_grid__1_AutoML_20200713_172015_model_95,0.9156074402198432,0.18578295336993195,0.8479996575999319,0.12080103359173125,0.2156376584748715,0.04649959975252533
XGBoost_grid__1_AutoML_20200713_172015_model_56,0.9155873426028464,0.19021658344458112,0.8339014308038365,0.13929494278331486,0.21979587240886372,0.04831022552797353
GBM_grid__1_AutoML_20200713_172015_model_44,0.9155375087158032,0.1740328794335167,0.8657671764154182,0.12475083056478405,0.1946139596700677,0.03787459329846274
XGBoost_2_AutoML_20200713_172015,0.9155065419794102,0.1909232569353571,0.8290100791367334,0.14894795127353266,0.2202516509734404,0.0485107897565262
XGBoost_grid__1_AutoML_20200713_172015_model_70,0.9154733193880479,0.19070220593406534,0.8328267803715451,0.13754152823920265,0.22077391947490085,0.04874112352031
XGBoost_grid__1_AutoML_20200713_172015_model_180,0.9154585537918872,0.18646246368105526,0.8369623990842932,0.13440383905500186,0.2162567439825013,0.04676697931791312
XGBoost_grid__1_AutoML_20200713_172015_model_11,0.9154310733768098,0.17255636365034546,0.8635831195451831,0.11395348837209306,0.2035691556549041,0.04144040113405058
XGBoost_grid__1_AutoML_20200713_172015_model_143,0.9153754973134818,0.15994892664803126,0.8752995833622669,0.1013842746400886,0.1852976053272662,0.03433520254001931
XGBoost_grid__1_AutoML_20200713_172015_model_185,0.9153734465362372,0.1702213191715025,0.8598282684941461,0.12788851974898485,0.1982491830022488,0.039302738561059126
XGBoost_grid__1_AutoML_20200713_172015_model_62,0.9153638078831876,0.15701755447960167,0.8713938333789155,0.11373200442967885,0.19082258372525576,0.03641325845958224
XGBoost_grid__1_AutoML_20200713_172015_model_74,0.9153549895410359,0.16247539288103466,0.8683073213449065,0.12235142118863047,0.19453205303437004,0.03784271965776696
XGBoost_grid__1_AutoML_20200713_172015_model_162,0.9153461711988844,0.17515075731955326,0.8531589153261098,0.12386489479512736,0.20509203275087795,0.04206274189788719
XGBoost_grid__1_AutoML_20200713_172015_model_44,0.9153312005249992,0.19387492350936347,0.8485930805105434,0.12272056109265413,0.2221349897650236,0.04934395367790713
XGBoost_grid__1_AutoML_20200713_172015_model_145,0.9153232024937452,0.16852188717462244,0.8590435285293851,0.1241971207087486,0.19738814714323444,0.038962080632639166
XGBoost_grid__1_AutoML_20200713_172015_model_133,0.9153031048767484,0.18818720576476988,0.8385298228384588,0.1371908453303802,0.21688961127729164,0.04704110348001468
XGBoost_grid__1_AutoML_20200713_172015_model_182,0.9152547065337764,0.20147806139529065,0.8320083715118279,0.12886674049464747,0.22926468160395305,0.05256229423096197
StackedEnsemble_AllModels_AutoML_20200713_172015,0.9152042574135596,0.15304832838458046,0.8796128495810999,0.09913252122554447,0.18791383640291254,0.03531160991166058
XGBoost_grid__1_AutoML_20200713_172015_model_149,0.915183749641114,0.20120674893412252,0.8254658106132617,0.13752307124400148,0.22902059562403945,0.05245043321998978
XGBoost_grid__1_AutoML_20200713_172015_model_107,0.9151767769984824,0.16739658180834788,0.8661912792010651,0.10465116279069768,0.19845494830235272,0.03938436650568949
XGBoost_grid__1_AutoML_20200713_172015_model_197,0.915154218448792,0.2063798005847083,0.8730995220467693,0.114562569213732,0.18924934830157966,0.035815315832572636
XGBoost_grid__1_AutoML_20200713_172015_model_198,0.9151501168943028,0.1628063776754716,0.8656945650809971,0.11757105943152454,0.19381425067500088,0.037563963764712084
GBM_grid__1_AutoML_20200713_172015_model_14,0.9150814158566096,0.20172123544046786,0.8206202129890832,0.12200073827980805,0.2285926383436499,0.052254594304910716
XGBoost_grid__1_AutoML_20200713_172015_model_141,0.9150680858045199,0.20430722566150294,0.8210142372349654,0.14653008490217792,0.2323407657526198,0.05398223143051375
XGBoost_grid__1_AutoML_20200713_172015_model_97,0.91494893564661,0.1697622943725962,0.8666732689720346,0.11782945736434107,0.19405745588173032,0.03765829618328971
XGBoost_grid__1_AutoML_20200713_172015_model_189,0.9149173536770436,0.17771936827284726,0.8493434273959459,0.13899963086009598,0.2080663770614455,0.043291617263475635
XGBoost_grid__1_AutoML_20200713_172015_model_169,0.9148787990648456,0.20436859475085573,0.8670907721184209,0.11823551125876708,0.1942615538197326,0.03773755129245687
XGBoost_grid__1_AutoML_20200713_172015_model_201,0.9148595217587464,0.18767281732792426,0.8339941847381839,0.13106312292358804,0.2172158334118616,0.047182718284809605
XGBoost_grid__1_AutoML_20200713_172015_model_128,0.9148221976128952,0.18392902235433045,0.8361582114400496,0.13774455518641565,0.2141957263671279,0.04587980919394153
XGBoost_grid__1_AutoML_20200713_172015_model_160,0.9147832328452484,0.1994346526752195,0.8289572863507313,0.13172757475083058,0.227521530325562,0.05176604676168561
XGBoost_grid__1_AutoML_20200713_172015_model_175,0.9147504204093352,0.18971141480511253,0.8356464996163554,0.1318014027316353,0.21848214912301786,0.04773444948541261
XGBoost_grid__1_AutoML_20200713_172015_model_127,0.914725195849227,0.20297261644513265,0.8254941052941484,0.1296419342930971,0.2304253974466525,0.053095863788447765
XGBoost_grid__1_AutoML_20200713_172015_model_192,0.9146852056929576,0.2029165395316247,0.8265660082091048,0.1386858619416759,0.23026973695475986,0.05302415175721429
XGBoost_grid__1_AutoML_20200713_172015_model_123,0.9146027644477256,0.1879253809208792,0.8320190935674505,0.12977113325950534,0.21695187029038707,0.04706811402249693
XGBoost_grid__1_AutoML_20200713_172015_model_40,0.9145806160534844,0.19522119684666026,0.8244871537598001,0.13791066814322628,0.22402465315832204,0.050187045222706485
XGBoost_grid__1_AutoML_20200713_172015_model_35,0.9144957138755588,0.17088284861196135,0.8593508898156614,0.12351421188630493,0.19930203003479185,0.03972129917598908
GBM_grid__1_AutoML_20200713_172015_model_80,0.9144948935646608,0.2090130335870591,0.8431624701240665,0.12740863787375414,0.23074983108013705,0.053245484543511766
XGBoost_grid__1_AutoML_20200713_172015_model_101,0.9144903818547228,0.18845655841197526,0.8282643065413754,0.1430047988187523,0.2180043573183295,0.0475258998097779
XGBoost_grid__1_AutoML_20200713_172015_model_34,0.9144565440301874,0.16567493743430736,0.8600326073316422,0.1209671465485419,0.19844465867365985,0.039380282556105366
XGBoost_grid__1_AutoML_20200713_172015_model_113,0.9143658996759771,0.1668274305500206,0.8583607666113177,0.12988187523071246,0.19869080475863124,0.039478035895632514
GBM_grid__1_AutoML_20200713_172015_model_8,0.914342520815389,0.20588749564140224,0.8385024954863141,0.13156146179401992,0.2339155702872955,0.0547164940228307
XGBoost_grid__1_AutoML_20200713_172015_model_184,0.9143339075509618,0.19890005264603933,0.8193144428409265,0.1335548172757475,0.22674561715177016,0.05141357489753713
XGBoost_grid__1_AutoML_20200713_172015_model_50,0.9143298059964728,0.1769169163145876,0.8512127134813606,0.1244001476559616,0.2062532329439069,0.04254039609981352
GBM_grid__1_AutoML_20200713_172015_model_64,0.9143066322136091,0.18479960613440616,0.8446940551620141,0.13087855297157622,0.21389354411265665,0.04575044821307298
XGBoost_grid__1_AutoML_20200713_172015_model_71,0.9143066322136091,0.1752925960046296,0.8541233388256951,0.12602436323366556,0.20367610311776949,0.04148395498124026
GBM_grid__1_AutoML_20200713_172015_model_51,0.9141522086870923,0.2036653707201799,0.8185501599211382,0.13864894795127353,0.2317406970205716,0.05370375065558036
GBM_grid__1_AutoML_20200713_172015_model_75,0.9141097575981296,0.19551420659205784,0.8435069252351313,0.12633813215208564,0.22352560150406586,0.04996369452775443
GBM_grid__1_AutoML_20200713_172015_model_15,0.9141021697223248,0.1988596046732776,0.8361106001572178,0.12552602436323365,0.2253689165679341,0.05079114855500444
XGBoost_grid__1_AutoML_20200713_172015_model_140,0.9140771502399408,0.1899072223475089,0.8266306490956639,0.13636028054632707,0.2187133066344969,0.04783551049899547
GBM_grid__1_AutoML_20200713_172015_model_2,0.9140277265083466,0.2060347650832164,0.8364778560295053,0.12201919527500925,0.234384997594574,0.054936327097408436
GBM_grid__1_AutoML_20200713_172015_model_22,0.913946310651737,0.1997673966680838,0.8306897603118466,0.13117386489479513,0.2278084526160346,0.05189669108331209
XGBoost_grid__1_AutoML_20200713_172015_model_10,0.9139204708584554,0.20824334505219805,0.8043540874654106,0.15673680324843114,0.2363868418743069,0.05587873901130859
XGBoost_grid__1_AutoML_20200713_172015_model_45,0.9138831467126041,0.17400170783808452,0.8499231443125939,0.1167220376522702,0.19890496927313972,0.03956318680154868
XGBoost_grid__1_AutoML_20200713_172015_model_29,0.9138575119970468,0.17184358243884768,0.8554906667028747,0.13104466592838687,0.20296222606202785,0.04119366520805368
XGBoost_grid__1_AutoML_20200713_172015_model_187,0.9137627660883474,0.17535655484397678,0.8558981210153914,0.1203765227021041,0.20432284336771694,0.0417478243218686
XGBoost_grid__1_AutoML_20200713_172015_model_171,0.913753127435298,0.1685593267697555,0.8600393066894086,0.12565522332964196,0.19800548583819852,0.039206172422021054
XGBoost_grid__1_AutoML_20200713_172015_model_177,0.9137525122021246,0.20885722335231868,0.7906188172469817,0.16016980435585085,0.2375600542345451,0.056434779367920004
XGBoost_grid__1_AutoML_20200713_172015_model_87,0.9136885279520941,0.1988470926805061,0.8134573948250436,0.1376891842008121,0.22708278836081025,0.05156659276972054
XGBoost_grid__1_AutoML_20200713_172015_model_150,0.9136772486772488,0.17087918454082876,0.8555286122801822,0.11314138058324105,0.19723676650946087,0.03890234206310759
XGBoost_grid__1_AutoML_20200713_172015_model_43,0.9136378737541528,0.19657844553891424,0.8253172558789541,0.12973421926910303,0.22439328966383973,0.050352348446159885
GBM_grid__1_AutoML_20200713_172015_model_4,0.913629875722899,0.18435210908807373,0.8499210381275637,0.12395717977113326,0.2125255706652059,0.04516711818657142
XGBoost_grid__1_AutoML_20200713_172015_model_8,0.9134321807965218,0.16717663525937038,0.8694367295335176,0.10791805094130676,0.18853148531125816,0.03554412095366916
XGBoost_grid__1_AutoML_20200713_172015_model_200,0.9134135187235962,0.18111210414353698,0.8661123955052427,0.11395348837209306,0.19847002521746776,0.039390350909822285
XGBoost_grid__1_AutoML_20200713_172015_model_53,0.9133483040072188,0.19188529366195534,0.8294459102529657,0.1384828349944629,0.2201298144815211,0.04845713522366892
XGBoost_grid__1_AutoML_20200713_172015_model_186,0.9132636069070178,0.20399101577907214,0.8069300525512522,0.14669619785898858,0.2316150785986445,0.05364554463425631
XGBoost_grid__1_AutoML_20200713_172015_model_59,0.9132184898076372,0.19697045353271006,0.8670676791141463,0.12661498708010335,0.19380042862165406,0.03755860613393682
XGBoost_grid__1_AutoML_20200713_172015_model_60,0.9131672203765228,0.1925398675750544,0.8263123846683478,0.13556662975267628,0.22097970193177027,0.04883202866585403
GBM_grid__1_AutoML_20200713_172015_model_91,0.9131348180960585,0.2096814156321968,0.8418217577915811,0.13565891472868216,0.2312338644680229,0.05346910007681599
DRF_1_AutoML_20200713_172015,0.9130673475247121,0.3385607136299985,0.868240524272928,0.11157253599114064,0.2082488301103996,0.04336757524235008
GBM_grid__1_AutoML_20200713_172015_model_43,0.9130614002707028,0.18581649450930424,0.8684333215273753,0.11971207087486158,0.20207356163389448,0.04083372431140735
GBM_grid__1_AutoML_20200713_172015_model_56,0.9129779336368484,0.20128095566690854,0.8263318511772574,0.1399409376153562,0.2269793344957728,0.05151961828814392
XGBoost_grid__1_AutoML_20200713_172015_model_37,0.9129182560190312,0.1812582257055296,0.8459681941770562,0.11410114433370247,0.20792245588395647,0.043231747660815834
XGBoost_grid__1_AutoML_20200713_172015_model_112,0.9129045158114926,0.17872129960187902,0.8495625775445136,0.13558508674787745,0.206742950092474,0.0427426474129392
XGBoost_grid__1_AutoML_20200713_172015_model_166,0.9128874943603624,0.2094365734240244,0.8583099404438888,0.11845699520118125,0.1999601666506934,0.03998406824697308
GBM_grid__1_AutoML_20200713_172015_model_27,0.9127769574668799,0.2164512577235308,0.8265888092071871,0.1423403469915098,0.24023801860018534,0.05771430558094301
XGBoost_grid__1_AutoML_20200713_172015_model_27,0.9124355030556579,0.16553003987801956,0.8653293472714764,0.11426725729051312,0.19182790315065035,0.03679794442717529
GBM_grid__1_AutoML_20200713_172015_model_74,0.9120776424264796,0.2038449735904133,0.8377909274517232,0.13086009597637505,0.2293989045064987,0.05262385738878169
GBM_grid__1_AutoML_20200713_172015_model_55,0.9120331405602724,0.20681706403449884,0.8065317170940569,0.1408453303802141,0.2327199326534842,0.05415856705424222
GBM_grid__1_AutoML_20200713_172015_model_54,0.9120077109224396,0.1846672909851617,0.8659757734386565,0.12751937984496126,0.1956526033422841,0.038279941194613164
XGBoost_grid__1_AutoML_20200713_172015_model_12,0.9118932775521924,0.1972355088271189,0.8202229739179616,0.13990402362495385,0.22440890267152025,0.05035935559823583
GBM_grid__1_AutoML_20200713_172015_model_88,0.9118860998318362,0.18620794660232912,0.8406390059202784,0.11720191952750092,0.2166912814260626,0.046955111446069064
GBM_grid__1_AutoML_20200713_172015_model_81,0.9118491858414338,0.1922041697413848,0.8421757750556973,0.11631598375784423,0.2186494924234533,0.04780760053703376
XGBoost_grid__1_AutoML_20200713_172015_model_14,0.9117044009679668,0.2054659160401704,0.8121028999431038,0.14167589516426726,0.23215820956685865,0.05389743426928946
XGBoost_grid__1_AutoML_20200713_172015_model_168,0.9116851236618678,0.2065188519812783,0.7997749031939163,0.1335548172757475,0.2334577491141948,0.05450252062146632
XGBoost_grid__1_AutoML_20200713_172015_model_191,0.9113641770230916,0.2057351642397151,0.8056489766663477,0.13241048357327426,0.2326492446114687,0.054125671018287
GBM_grid__1_AutoML_20200713_172015_model_59,0.9111943726672408,0.2105212060745789,0.7935570937739775,0.13992248062015505,0.2387493413471667,0.05700124799370593
XGBoost_grid__1_AutoML_20200713_172015_model_138,0.9107682211558179,0.21034432967288225,0.8006016794609628,0.14130675526024364,0.23658890018912826,0.055974307692701286
GBM_grid__1_AutoML_20200713_172015_model_103,0.9106931627086664,0.1989813384203611,0.8265130019196494,0.12530454042081948,0.2254685688587697,0.05083607554322176
XGBoost_grid__1_AutoML_20200713_172015_model_170,0.9106925474754932,0.2069922120790299,0.8034674822571546,0.1447766703580657,0.23354858887133595,0.0545449433637923
GBM_grid__1_AutoML_20200713_172015_model_42,0.9106320495467782,0.2185704799247795,0.7668466550466888,0.15762273901808785,0.2460818665885557,0.060556285063707735
GBM_grid__1_AutoML_20200713_172015_model_17,0.9102985931668102,0.2097402568393016,0.8019317150389655,0.1513658176448874,0.2359298338432275,0.05566288649729293
XGBoost_grid__1_AutoML_20200713_172015_model_77,0.9101209958574301,0.19336153112729002,0.8527360233762034,0.10968992248062016,0.20209397970925835,0.040841976634726114
GBM_grid__1_AutoML_20200713_172015_model_97,0.909719863828391,0.21442536179366653,0.8188222986454694,0.13154300479881875,0.22039076245563946,0.048572088175778086
GBM_grid__1_AutoML_20200713_172015_model_85,0.9090992986341824,0.2296699742149523,0.8159595143954284,0.14317091177556293,0.2482517689171869,0.061628940770512376
XGBoost_grid__1_AutoML_20200713_172015_model_131,0.9088027562446168,0.21402462948234235,0.7928511477012776,0.14352159468438538,0.2397978136283764,0.057502991420949535
GBM_grid__1_AutoML_20200713_172015_model_71,0.9087209302325582,0.20880170730563524,0.8208171332182401,0.14392764857881138,0.2315910394299352,0.053634409544237815
XGBoost_grid__1_AutoML_20200713_172015_model_64,0.9087018580041836,0.21124771594609645,0.7913990111817989,0.1461609449981543,0.2372043374984385,0.056265897728073125
GBM_grid__1_AutoML_20200713_172015_model_19,0.9080497108404084,0.2244215261341088,0.7486839160756551,0.14785898855666296,0.25027491182130496,0.06263753148716197
GBM_grid__1_AutoML_20200713_172015_model_18,0.9077636274147901,0.22388678890339275,0.7580907027821462,0.1436138796603913,0.24887940072272094,0.06194095610410071
XGBoost_grid__1_AutoML_20200713_172015_model_117,0.9075327098970508,0.21656956382196332,0.77738764837293,0.16179401993355486,0.2417660922959029,0.05845084338403105
GBM_grid__1_AutoML_20200713_172015_model_70,0.9071928961076248,0.21955264393358195,0.8096681669105272,0.13785529715762276,0.24421410045501235,0.059640526861050876
GBM_grid__1_AutoML_20200713_172015_model_92,0.9071723883351791,0.3047645124064831,0.8008436151387676,0.16435954226651903,0.29448767884175464,0.08672299298960444
XGBoost_grid__1_AutoML_20200713_172015_model_24,0.9067788441819448,0.21799141380808856,0.7719878722484069,0.1674234034699151,0.24305683957142574,0.0590766272624498
GBM_grid__1_AutoML_20200713_172015_model_6,0.9066303679094376,0.2275252184666516,0.8096105726843529,0.14948320413436691,0.24813363608854386,0.06157030135852193
GBM_grid__1_AutoML_20200713_172015_model_104,0.906237028833928,0.22561232967988226,0.7501523753282816,0.1387781469176818,0.2495817780574405,0.0622910639383135
XGBoost_grid__1_AutoML_20200713_172015_model_9,0.9047118657971372,0.2276550589643291,0.7575148839973697,0.16428571428571428,0.2514903480953896,0.06324739518514025
GBM_grid__1_AutoML_20200713_172015_model_39,0.9006781920347812,0.3110005209155643,0.7894993141208765,0.15598006644518272,0.29946850027112515,0.08968138265463689
GBM_grid__1_AutoML_20200713_172015_model_63,0.9004329190763299,0.2504425524076371,0.7989537591175724,0.14230343300110745,0.2641766903551549,0.06978932372700339
GBM_grid__1_AutoML_20200713_172015_model_37,0.8981739879414298,0.3092515674654193,0.7642948762696401,0.17323735695828718,0.2970424407262223,0.08823421159259133
GBM_grid__1_AutoML_20200713_172015_model_45,0.893743283704524,0.2808920562173689,0.7621006723785041,0.17131782945736435,0.28303812066874684,0.08011057775169611
GBM_grid__1_AutoML_20200713_172015_model_7,0.8934227472211967,0.2944294038544969,0.7697272562738109,0.17870062753783686,0.2862168482537223,0.0819200842242943
GBM_grid__1_AutoML_20200713_172015_model_72,0.885074853369427,0.3196304634215031,0.7431560055645369,0.1866740494647471,0.2997170607458561,0.08983031650213523
GLM_1_AutoML_20200713_172015,0.8263420286288503,0.31643907601821786,0.457627550643031,0.2424695459579181,0.31028661994422163,0.09627778651640984
