model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200713_182542_model_77,0.9198214980725409,0.18633334135094126,0.8619572758076977,0.11421224497705945,0.2164467163271656,0.04684918100881249
XGBoost_grid__1_AutoML_20200713_182542_model_84,0.9198083764932358,0.17423342126575875,0.8624627419610749,0.12836659350881527,0.20108534549832655,0.04043531617418137
XGBoost_grid__1_AutoML_20200713_182542_model_124,0.9198019166388084,0.1685595507902047,0.872266073727409,0.10785211455259856,0.1994224892999328,0.039769329238581806
GBM_grid__1_AutoML_20200713_182542_model_13,0.9197629556417948,0.17125882243808366,0.8733113368404215,0.09422222545214944,0.19535315906333928,0.03816285675602634
XGBoost_grid__1_AutoML_20200713_182542_model_50,0.9197462003943742,0.1718765611394181,0.8636410428846053,0.11330382794823718,0.20240463872157916,0.04096763777601297
GBM_grid__1_AutoML_20200713_182542_model_3,0.9195976237425488,0.15775491773933575,0.8744524693616575,0.09837429688521968,0.1880656722691641,0.035368697086052635
XGBoost_grid__1_AutoML_20200713_182542_model_79,0.9195326214573756,0.18870417702229872,0.8585739792516063,0.12122159077145195,0.21796399172495431,0.04750830168867595
XGBoost_grid__1_AutoML_20200713_182542_model_71,0.9194950735535176,0.1734050187436381,0.8597871156149928,0.11537622999665703,0.20445525774598144,0.0418019524199757
XGBoost_grid__1_AutoML_20200713_182542_model_28,0.9194932567194598,0.17277358952949934,0.8594613929061621,0.1236888514217332,0.20394469472751772,0.041593438507500406
XGBoost_grid__1_AutoML_20200713_182542_model_146,0.9194865949945816,0.1581399536166838,0.8795951390915502,0.10629932704466503,0.18943832381950396,0.03588687853154323
XGBoost_grid__1_AutoML_20200713_182542_model_128,0.9194399629204356,0.17985761389693672,0.8483556642390748,0.11758428898804765,0.21158214325904412,0.04476700334609069
XGBoost_grid__1_AutoML_20200713_182542_model_112,0.9193866691214112,0.17507017390870214,0.8554919555898196,0.13160540302224288,0.20704667768667528,0.04286832674109
DRF_1_AutoML_20200713_182542,0.9193642615013672,0.3013591107824936,0.8701555023123299,0.1104501872550302,0.20881800432239386,0.043604958929187296
GBM_grid__1_AutoML_20200713_182542_model_81,0.9193176294272208,0.18789438338121014,0.8521253872673071,0.12095512177633078,0.2175478989489094,0.0473270883370849
GBM_grid__1_AutoML_20200713_182542_model_26,0.9192986536048412,0.1566796273537172,0.8765082280093589,0.10564768922932323,0.18976171478714826,0.036009508398958986
XGBoost_grid__1_AutoML_20200713_182542_model_49,0.9192875507300444,0.16372806581821628,0.8766741473939429,0.11239904458753022,0.1885770236364748,0.035561293843591565
XGBoost_grid__1_AutoML_20200713_182542_model_160,0.9192790721711086,0.1954951363173313,0.8441253574581589,0.12433322190084445,0.22372148127359615,0.05005130118325203
GBM_grid__1_AutoML_20200713_182542_model_88,0.9192651431100001,0.182911624108411,0.850366724135835,0.1301761602302292,0.21527449280890146,0.04634310725412975
GBM_grid__1_AutoML_20200713_182542_model_14,0.9192623169236881,0.19896219728503586,0.8325679082810232,0.13289293275776032,0.22651934819575195,0.05131101510702831
GBM_grid__1_AutoML_20200713_182542_model_46,0.9192397074331928,0.16267723658932762,0.8746411869057421,0.10395924477841892,0.1893764514917889,0.03586344037962188
XGBoost_grid__1_AutoML_20200713_182542_model_107,0.9192298157811014,0.16610876941548205,0.8712926664280505,0.1085013299225302,0.19769770068120585,0.03908438085463566
GBM_grid__1_AutoML_20200713_182542_model_69,0.919208821254213,0.1587396530374257,0.8725894733001566,0.11109698017955164,0.19369248166057376,0.0375167774518317
GBM_grid__1_AutoML_20200713_182542_model_50,0.9190640801409541,0.1579822473711133,0.879994016802129,0.11019340804154977,0.1878104988632946,0.03527278348327958
GBM_grid__1_AutoML_20200713_182542_model_56,0.9190513623025504,0.19663855095723728,0.8383230988616674,0.1366634690387252,0.2244379803376244,0.05037240701803187
XGBoost_grid__1_AutoML_20200713_182542_model_145,0.9190469211526318,0.16559206099753693,0.8682645733583976,0.11460468113351065,0.19543582990304326,0.03819516360989125
XGBoost_grid__1_AutoML_20200713_182542_model_5,0.91904409496632,0.1953501349761107,0.8233628197343817,0.13029486005532864,0.2249890316181717,0.05062006434848265
GBM_grid__1_AutoML_20200713_182542_model_75,0.9190333958324248,0.1934534141806567,0.8439700362372295,0.1266708817216804,0.22340264421221004,0.049908741441007314
XGBoost_grid__1_AutoML_20200713_182542_model_141,0.9190142181395944,0.201077525195109,0.837261719349951,0.12783486674127795,0.2286233515349597,0.052268636867077764
GBM_grid__1_AutoML_20200713_182542_model_52,0.9190124013055366,0.20175249959047908,0.8588163666966118,0.11473428196295594,0.2144837739105436,0.046003289270909166
XGBoost_grid__1_AutoML_20200713_182542_model_31,0.9189352867933122,0.17258041091331025,0.8626909009212199,0.11226581008996962,0.20271777597111654,0.04109449669467581
XGBoost_grid__1_AutoML_20200713_182542_model_114,0.9188359665314939,0.1656608783625422,0.8685074550460619,0.1103193752028798,0.1963525599028935,0.038554327780419374
GBM_grid__1_AutoML_20200713_182542_model_57,0.9187941793481684,0.1846519776331274,0.8475981579033635,0.11965911348187767,0.21421531299531169,0.04588820032167936
GBM_grid__1_AutoML_20200713_182542_model_30,0.9187368481401272,0.1954566896437607,0.8491577888660529,0.12316681443583667,0.2241354826236696,0.05023671457094527
XGBoost_grid__1_AutoML_20200713_182542_model_87,0.9185404281914508,0.195489162240556,0.8279788430092576,0.12678594787866454,0.2254906976487323,0.05084605472611202
XGBoost_grid__1_AutoML_20200713_182542_model_138,0.9185151943850944,0.20091894196851398,0.8270984490378464,0.1445788094165298,0.22892739587828195,0.05240775258361163
XGBoost_grid__1_AutoML_20200713_182542_model_104,0.9184201134027444,0.19073337626065187,0.8369041871964533,0.11900384199842055,0.2203768454179628,0.04856595399637266
GBM_grid__1_AutoML_20200713_182542_model_55,0.9183916496691747,0.20181441571459746,0.8193328688077758,0.12042702867690876,0.22970219265081174,0.052763097308590634
XGBoost_grid__1_AutoML_20200713_182542_model_29,0.918360561619744,0.16850030443754666,0.8638333678170428,0.12356167303769808,0.19989958097093044,0.039959842472353575
GBM_grid__1_AutoML_20200713_182542_model_4,0.9182317682721021,0.1789341348052485,0.8630309565508435,0.12330247137880747,0.2073399713631248,0.04298986372486139
XGBoost_1_AutoML_20200713_182542,0.9181958353318508,0.17541044508945156,0.8564013491916227,0.12589327674500855,0.2061716458663624,0.04250674755924476
XGBoost_grid__1_AutoML_20200713_182542_model_111,0.918163334189264,0.18826293524899892,0.8411917461779989,0.14056118370372522,0.21818344926553465,0.047604017533406116
GBM_grid__1_AutoML_20200713_182542_model_1,0.9180916701792124,0.19262136075439304,0.8626205722052901,0.11226702131267473,0.20303549816403352,0.041223413514717255
XGBoost_grid__1_AutoML_20200713_182542_model_18,0.9180765298953988,0.16463442120161784,0.871595532569302,0.1152551077261474,0.1934971103939912,0.03744113173082442
XGBoost_grid__1_AutoML_20200713_182542_model_59,0.9180646195387988,0.1972144464544393,0.8693501291936788,0.12070803234449112,0.19482049678954627,0.03795502596932561
XGBoost_grid__1_AutoML_20200713_182542_model_3,0.9180024434399371,0.16639765659359315,0.8676172659558135,0.1120090308764892,0.19746984212867688,0.03899433855032457
XGBoost_grid__1_AutoML_20200713_182542_model_33,0.9179015082145124,0.1714740711435305,0.8768614683703285,0.1055180883998779,0.18747218058736653,0.03514581849418217
GBM_grid__1_AutoML_20200713_182542_model_66,0.9178776875013122,0.19126939451330324,0.8428715237260432,0.1165390037935495,0.21988167124103905,0.048347949347752384
XGBoost_grid__1_AutoML_20200713_182542_model_7,0.917833477872576,0.18614402075503256,0.8377291100320909,0.12913329748114127,0.21765069384619729,0.047371824531731097
GBM_grid__1_AutoML_20200713_182542_model_25,0.9177941131346604,0.1628949231987446,0.8749574753246909,0.10590689088821384,0.19223844585432487,0.036955620064486217
XGBoost_grid__1_AutoML_20200713_182542_model_76,0.9177244678291174,0.1694595662814534,0.8626299542331118,0.11291260301449105,0.1997783270743455,0.03991137996862417
XRT_1_AutoML_20200713_182542,0.9177176042337886,0.2849336917890655,0.8645776445436032,0.11226581008996962,0.21463665710368307,0.04606889457264403
GBM_grid__1_AutoML_20200713_182542_model_59,0.9175972894450825,0.20793484145455407,0.8040819571463178,0.14509115662078553,0.2369926803644795,0.05616553054634035
XGBoost_grid__1_AutoML_20200713_182542_model_21,0.9175197711919562,0.16699020677245136,0.8679342946833463,0.11746074427212785,0.19817405182101586,0.03927295481515867
XGBoost_grid__1_AutoML_20200713_182542_model_69,0.9174789933608848,0.16903102889046606,0.863134112826007,0.12096602278067665,0.19838570527501564,0.039356888057465365
XGBoost_grid__1_AutoML_20200713_182542_model_55,0.9173929965488228,0.16754089467930405,0.8713047456783612,0.1121398429286396,0.19258495362697373,0.03708896436350362
GBM_grid__1_AutoML_20200713_182542_model_15,0.917290850100693,0.1945454744588858,0.8482437830215103,0.11822987068986399,0.2207128335646859,0.04871415490015275
XGBoost_grid__1_AutoML_20200713_182542_model_57,0.917230490835889,0.16759791552673153,0.8617294966722665,0.1271989748211024,0.1996955630721116,0.0398783179106877
GBM_grid__1_AutoML_20200713_182542_model_17,0.9170502205232806,0.20846449193697253,0.8051148037517192,0.14210670387542818,0.2366346905082891,0.05599597675195379
GBM_grid__1_AutoML_20200713_182542_model_8,0.9170098464331108,0.20347220755026516,0.8443469778195101,0.11706104077944605,0.23158369847155014,0.05363100939776185
XGBoost_grid__1_AutoML_20200713_182542_model_106,0.9169912743516324,0.1661144365495869,0.8740907448781716,0.11798157003531926,0.19098261342229225,0.036474358629608725
GBM_grid__1_AutoML_20200713_182542_model_71,0.9169585713385948,0.2034379962353781,0.8370737958593334,0.1261488447357839,0.23021067571670545,0.052996955213942105
XGBoost_grid__1_AutoML_20200713_182542_model_35,0.9169430273138796,0.17011200006026664,0.8648133847741041,0.12161402692790317,0.199453145662066,0.039781557314493315
XGBoost_2_AutoML_20200713_182542,0.9168957896283808,0.18542597054156465,0.8438501468235357,0.12497759237995572,0.2149446712477215,0.04620121169779108
XGBoost_grid__1_AutoML_20200713_182542_model_32,0.9167990936824238,0.1670731890648012,0.8676092627145255,0.11732993221997742,0.1986113133733287,0.039446453799878586
XGBoost_grid__1_AutoML_20200713_182542_model_101,0.9167191529838876,0.1874288525337581,0.8314783566931057,0.12277316705668034,0.21754064042953755,0.047323930238493336
GBM_grid__1_AutoML_20200713_182542_model_23,0.91666747414847,0.16446219327469327,0.870320788912463,0.11888998706414153,0.19551700254193607,0.03822689828298344
XGBoost_grid__1_AutoML_20200713_182542_model_99,0.91664607588068,0.16900725138454184,0.8683709602393516,0.1186283629598407,0.1950677054079586,0.03805140969312612
XGBoost_grid__1_AutoML_20200713_182542_model_47,0.9166402216376054,0.21270289754878627,0.8702458090516136,0.1051232297980165,0.19781515257610435,0.03913083458870743
XGBoost_grid__1_AutoML_20200713_182542_model_52,0.9166004531587879,0.1703011736089295,0.8684695504315261,0.11421345619976453,0.19798512966512888,0.0391981115685179
XGBoost_grid__1_AutoML_20200713_182542_model_37,0.9163864704808876,0.17815438582980603,0.8554399599568696,0.13070061966153593,0.20579671681779174,0.04235228865298238
XGBoost_grid__1_AutoML_20200713_182542_model_144,0.91629906057567,0.17241565581574214,0.8658471783979124,0.12382329714199893,0.19577134326391007,0.038326418843355706
XGBoost_grid__1_AutoML_20200713_182542_model_98,0.9162171011726252,0.1720329095896809,0.8607978284980533,0.1268077498873563,0.20149794417134367,0.04060142150527793
XGBoost_grid__1_AutoML_20200713_182542_model_40,0.9160186625194399,0.1916090357010685,0.8382221906153521,0.13731268440865685,0.22078076667399887,0.04874414693315873
GBM_grid__1_AutoML_20200713_182542_model_6,0.9157877227236684,0.21986888687661446,0.8274855968004994,0.14536125928402202,0.2406358510052004,0.057905612788997
XGBoost_grid__1_AutoML_20200713_182542_model_117,0.9157669300672309,0.20922131688705606,0.7999115800579804,0.13639094393007853,0.236163374741952,0.05577313956950765
XGBoost_grid__1_AutoML_20200713_182542_model_166,0.915710608211444,0.2122041971127312,0.8630290204717271,0.11343464000038757,0.20354516979153225,0.041430636145463696
XGBoost_grid__1_AutoML_20200713_182542_model_100,0.9154931937358792,0.18085973208120829,0.8675292708110116,0.11616352475496965,0.19514615833084098,0.03808202311128567
GBM_grid__1_AutoML_20200713_182542_model_74,0.9154219334667294,0.2018563124593805,0.8441656170493949,0.11381254148437765,0.2290882148115007,0.052481410165520284
GBM_grid__1_AutoML_20200713_182542_model_80,0.9152790091875279,0.20789290295071386,0.8456594860908555,0.1369287268111413,0.22802296347138934,0.05199447187027456
XGBoost_grid__1_AutoML_20200713_182542_model_131,0.915029699180729,0.2114213414839495,0.8033278204514348,0.1358713293895922,0.2377104526144273,0.056506259282155885
GBM_grid__1_AutoML_20200713_182542_model_18,0.9146118273474708,0.2195408412009988,0.7734280259064916,0.13936934056191044,0.24537710566929566,0.06020992398664068
GBM_grid__1_AutoML_20200713_182542_model_19,0.9146069824566504,0.2191748043040296,0.7707773169037614,0.14975315281270135,0.24709616966119696,0.061056517061235036
GBM_grid__1_AutoML_20200713_182542_model_85,0.9144648656592524,0.22297179752523652,0.8272025891869381,0.14029350348589892,0.2446176526815701,0.0598377960034413
XGBoost_grid__1_AutoML_20200713_182542_model_64,0.9139175948669996,0.2111458577974592,0.7942954986226178,0.15067125962316438,0.23814424280166294,0.05671268037957741
GBM_grid__1_AutoML_20200713_182542_model_27,0.9137754780696016,0.21599577853577231,0.8256157469044664,0.1293852318038013,0.24148440644697824,0.05831471855704939
GBM_grid__1_AutoML_20200713_182542_model_42,0.9133919242129879,0.21676085239236545,0.7834288655173134,0.1543061389611585,0.243796237231724,0.05943660528834704
GBM_grid__1_AutoML_20200713_182542_model_43,0.9122020997756816,0.18449434730906092,0.8659452643625228,0.10084155753550092,0.201731945244878,0.04069577773228246
XGBoost_grid__1_AutoML_20200713_182542_model_24,0.9118607368432952,0.2162186434907425,0.7837432442668454,0.14547753666371127,0.2415652799439611,0.058353784474404286
XGBoost_grid__1_AutoML_20200713_182542_model_9,0.9112228262186112,0.2243092690257948,0.7760202341885659,0.14157376588518578,0.2493728359671663,0.06218681131830722
GBM_grid__1_AutoML_20200713_182542_model_54,0.9111156330092102,0.1819767404591332,0.8697379365553195,0.10447280320537976,0.1959622812072128,0.03840121565593473
GBM_grid__1_AutoML_20200713_182542_model_70,0.9110746533076876,0.21722710715785987,0.819966667717707,0.1518534129833384,0.24197362881765955,0.058551237043186474
GBM_grid__1_AutoML_20200713_182542_model_92,0.9095228751520084,0.3114005253683342,0.7912578865981786,0.14898281517226009,0.29891867907260444,0.08935237669851068
GBM_grid__1_AutoML_20200713_182542_model_63,0.9095075329977438,0.2463826782901674,0.8060056481948954,0.14158830055764693,0.2629797702464153,0.06915835955885738
GBM_grid__1_AutoML_20200713_182542_model_39,0.9052759246070391,0.3107164880732913,0.7939611352195857,0.1608007151058851,0.3001389958838074,0.09008341685014017
GBM_grid__1_AutoML_20200713_182542_model_37,0.9010289740620696,0.31684823199720186,0.7694814719011112,0.16520714330702554,0.2998180385581783,0.0898908562448733
GBM_grid__1_AutoML_20200713_182542_model_45,0.8986273213083144,0.2844705501992933,0.7606002860846068,0.16898252447881085,0.2840451330899662,0.08068163763209661
GBM_grid__1_AutoML_20200713_182542_model_7,0.8973650253791531,0.2921285347262081,0.7630471994280981,0.17156848495419155,0.2878077520017329,0.08283330211229098
GBM_grid__1_AutoML_20200713_182542_model_72,0.8873076376473856,0.31859145209686035,0.7469159936564841,0.18714723138714068,0.30047854863475115,0.0902873581896465
GLM_1_AutoML_20200713_182542,0.8247011509845625,0.3203379946348247,0.466237686448974,0.2583247336521272,0.3120441585148181,0.09737155686322092
